1.670494245630000114e+09,-6.198571428572759032e+02
1.670494257619999886e+09,1.519238095237873495e+03
1.670494269630000114e+09,-3.763333333334885538e+02
1.670494281630000114e+09,3.092857142859138548e+02
1.670494293619999886e+09,-4.834190476190298796e+03
1.670494305630000114e+09,-2.428380952380597591e+03
1.670494317630000114e+09,-3.731714285713620484e+03
1.670494329630000114e+09,-3.873476190476212651e+03
1.670494341619999886e+09,-1.621476190475746989e+03
1.670494353630000114e+09,3.246666666669771075e+02
1.670494365630000114e+09,2.045904761904850602e+03
1.670494377630000114e+09,-1.450428571428172290e+03
1.670494389630000114e+09,-2.289380952380597591e+03
1.670494401619999886e+09,1.439000000000465661e+03
1.670494413630000114e+09,1.866619047619402409e+03
1.670494425619999886e+09,2.778666666667442769e+03
1.670494437640000105e+09,7.566666666744276881e+01
1.670494449630000114e+09,-2.374285714277066290e+02
1.670494461619999886e+09,-2.975333333333022892e+03
1.670494473630000114e+09,-7.356190476184710860e+02
1.670494485619999886e+09,-8.904761904757469893e+01
1.670494497630000114e+09,1.824523809523787349e+03
1.670494509619999886e+09,1.637333333333488554e+03
1.670494521630000114e+09,-3.667142857140861452e+02
1.670494533619999886e+09,1.558333333333488554e+03
1.670494545630000114e+09,3.263333333339542150e+02
1.670494557630000114e+09,4.460000000004656613e+02
1.670494569630000114e+09,-6.723809523787349463e+01
1.670494581619999886e+09,2.255857142856810242e+03
1.670494593630000114e+09,-2.904428571428637952e+03
1.670494605619999886e+09,8.717142857140861452e+02
1.670494617630000114e+09,-5.005238095242530107e+02
1.670494629619999886e+09,6.722857142859138548e+02
1.670494641630000114e+09,-1.467095238095149398e+03
1.670494653619999886e+09,-2.303238095238339156e+03
1.670494665619999886e+09,2.006666666669771075e+02
1.670494677619999886e+09,3.694190476190764457e+03
1.670494689630000114e+09,2.212380952383391559e+02
1.670494701619999886e+09,1.588333333333488554e+03
1.670494713630000114e+09,2.364952380952425301e+03
1.670494725630000114e+09,1.557428571428637952e+03
1.670494737630000114e+09,-2.097666666666977108e+03
1.670494749619999886e+09,-3.291904761907644570e+02
1.670494761630000114e+09,-2.078095238097012043e+02
1.670494773619999886e+09,-5.405238095237873495e+02
1.670494785630000114e+09,-1.714047619047109038e+03
1.670494797630000114e+09,-8.619523809519596398e+02
1.670494809630000114e+09,-3.200523809523787349e+03
1.670494821619999886e+09,-1.962142857142724097e+03
1.670494833630000114e+09,9.532857142854481936e+02
1.670494845630000114e+09,1.980619047618936747e+03
1.670494857630000114e+09,1.685238095238339156e+03
1.670494869619999886e+09,1.687809523809701204e+03
1.670494881630000114e+09,2.477142857145518064e+02
1.670494893619999886e+09,1.953571428571362048e+03
1.670494905630000114e+09,1.298190476190764457e+03
1.670494917630000114e+09,4.151333333333488554e+03
1.670494929619999886e+09,5.875238095242530107e+02
1.670494941630000114e+09,-1.218809523809235543e+03
1.670494953630000114e+09,-1.991619047618936747e+03
1.670494965619999886e+09,1.796333333333488554e+03
1.670494977630000114e+09,1.317952380952890962e+03
1.670494989619999886e+09,2.284761904762126505e+03
1.670495001630000114e+09,3.121428571431897581e+02
1.670495013619999886e+09,9.493809523810632527e+02
1.670495025630000114e+09,-1.649047619043849409e+02
1.670495037630000114e+09,8.438571428572759032e+02
1.670495049630000114e+09,-2.774761904757469893e+02
1.670495061619999886e+09,-4.029476190475746989e+03
1.670495073619999886e+09,-1.570238095237407833e+03
1.670495085630000114e+09,-1.375714285714086145e+03
1.670495097630000114e+09,-1.035190476190298796e+03
1.670495109630000114e+09,-2.927952380952425301e+03
1.670495121630000114e+09,-1.661666666666511446e+03
1.670495133619999886e+09,-1.210428571428172290e+03
1.670495145630000114e+09,-1.786952380951959640e+03
1.670495157619999886e+09,9.785714285727590322e+01
1.670495169630000114e+09,-1.679619047618936747e+03
1.670495181630000114e+09,9.966666666697710752e+01
1.670495193630000114e+09,1.330952380951493979e+02
1.670495205619999886e+09,2.155380952381063253e+03
1.670495217630000114e+09,4.032095238095149398e+03
1.670495229619999886e+09,-3.749523809524253011e+02
1.670495241630000114e+09,1.756238095237873495e+03
1.670495253619999886e+09,3.406428571428172290e+03
1.670495265630000114e+09,-1.350095238095615059e+03
1.670495277619999886e+09,8.620476190475746989e+02
1.670495289630000114e+09,-2.179190476190298796e+03
1.670495301619999886e+09,-1.072619047618936747e+03
1.670495313630000114e+09,-2.318714285714086145e+03
1.670495325619999886e+09,2.168238095238339156e+03
1.670495337630000114e+09,-1.592047619047574699e+03
1.670495349619999886e+09,1.741904761904850602e+03
1.670495361630000114e+09,-2.226666666666511446e+03
1.670495373619999886e+09,-1.650666666666511446e+03
1.670495385630000114e+09,-2.665714285708963871e+02
1.670495397640000105e+09,-1.346571428571362048e+03
1.670495409619999886e+09,-1.127047619047574699e+03
1.670495421630000114e+09,-8.162857142854481936e+02
1.670495433619999886e+09,-5.822857142849825323e+02
1.670495445630000114e+09,-1.933666666666045785e+03
1.670495457630000114e+09,-4.631857142856810242e+03
1.670495469630000114e+09,-1.674047619047109038e+03
1.670495481630000114e+09,-1.653190476190764457e+03
1.670495493619999886e+09,1.199428571428637952e+03
1.670495505630000114e+09,3.473714285714551806e+03
1.670495517630000114e+09,7.948571428577415645e+02
1.670495529619999886e+09,2.138095238101668656e+02
1.670495541630000114e+09,-1.866190476184710860e+02
1.670495553630000114e+09,1.815857142857741565e+03
1.670495565619999886e+09,1.582619047619868070e+03
1.670495577630000114e+09,-6.439047619043849409e+02
1.670495589619999886e+09,-4.666666666511446238e+00
1.670495601630000114e+09,-7.828571428572759032e+02
1.670495613619999886e+09,8.212380952378734946e+02
1.670495625630000114e+09,-7.906666666669771075e+02
1.670495637630000114e+09,-4.061428571427240968e+02
1.670495649619999886e+09,2.726095238095149398e+03
1.670495661630000114e+09,3.448809523809701204e+03
1.670495673630000114e+09,1.187619047618936747e+03
1.670495685619999886e+09,-1.109571428571362048e+03
1.670495697640000105e+09,2.370476190475746989e+03
1.670495709630000114e+09,-3.887142857140861452e+02
1.670495721619999886e+09,-4.380952380597591400e+00
1.670495733630000114e+09,-6.103809523810632527e+02
1.670495745619999886e+09,-1.635333333333022892e+03
1.670495757630000114e+09,-2.357523809523787349e+03
1.670495769630000114e+09,-1.685095238095615059e+03
1.670495781619999886e+09,-1.036238095238339156e+03
1.670495793630000114e+09,7.305238095233216882e+02
1.670495805630000114e+09,-5.819523809528909624e+02
1.670495817630000114e+09,-1.309523809523787349e+03
1.670495829630000114e+09,2.681904761904850602e+03
1.670495841630000114e+09,7.682380952383391559e+02
1.670495853619999886e+09,-5.395238095233216882e+02
1.670495865630000114e+09,1.059523809523787349e+03
1.670495877630000114e+09,-1.110809523809701204e+03
1.670495889619999886e+09,6.995238095237873495e+02
1.670495901619999886e+09,-1.626190476189367473e+02
1.670495913619999886e+09,-1.367047619047574699e+03
1.670495925630000114e+09,-2.014238095237873495e+03
1.670495937619999886e+09,1.726142857143189758e+03
1.670495949630000114e+09,-1.716190476189833134e+03
1.670495961619999886e+09,7.034761904766783118e+02
1.670495973630000114e+09,2.106809523809701204e+03
1.670495985630000114e+09,-2.160523809523321688e+03
1.670495997630000114e+09,-1.919571428570896387e+03
1.670496009630000114e+09,-1.000571428571362048e+03
1.670496021619999886e+09,3.206238095238339156e+03
1.670496033630000114e+09,1.876047619047574699e+03
1.670496045630000114e+09,-2.397380952381063253e+03
1.670496057630000114e+09,6.014285714272409678e+01
1.670496069619999886e+09,1.681000000000000000e+03
1.670496081630000114e+09,1.186190476189367473e+02
1.670496093619999886e+09,-1.585714285718277097e+02
1.670496105630000114e+09,2.541619047618471086e+03
1.670496117640000105e+09,1.736571428570896387e+03
1.670496129630000114e+09,2.155904761904384941e+03
1.670496141630000114e+09,-2.976857142857275903e+03
1.670496153630000114e+09,-1.183333333333488554e+03
1.670496165619999886e+09,8.527142857140861452e+02
1.670496177630000114e+09,-3.605714285714086145e+03
1.670496189630000114e+09,1.239190476190764457e+03
1.670496201630000114e+09,-1.567047619047574699e+03
1.670496213619999886e+09,1.915095238095615059e+03
1.670496225630000114e+09,-2.529047619048506021e+02
1.670496237630000114e+09,1.870380952380597591e+03
1.670496249630000114e+09,-4.299047619048506021e+02
1.670496261619999886e+09,-1.077761904762126505e+03
1.670496273640000105e+09,1.629523809519596398e+02
1.670496285630000114e+09,2.429142857142724097e+03
1.670496297630000114e+09,9.684285714281722903e+02
1.670496309619999886e+09,-4.231904761902987957e+02
1.670496321630000114e+09,-2.746666666669771075e+02
1.670496333619999886e+09,-1.091047619047574699e+03
1.670496345630000114e+09,9.857142857145518064e+02
1.670496357630000114e+09,6.619523809528909624e+02
1.670496369619999886e+09,9.506190476194024086e+02
1.670496381630000114e+09,1.678952380952890962e+03
1.670496393619999886e+09,-3.070952380946837366e+02
1.670496405630000114e+09,3.180571428571827710e+03
1.670496417630000114e+09,2.313095238095615059e+03
1.670496429619999886e+09,1.538380952381063253e+03
1.670496441630000114e+09,-2.184761904762126505e+02
1.670496453619999886e+09,-1.099904761904850602e+03
1.670496465630000114e+09,-1.859714285714551806e+03
1.670496477619999886e+09,4.107619047616608441e+02
1.670496489630000114e+09,-4.335190476190764457e+03
1.670496501619999886e+09,2.471428571408614516e+01
1.670496513630000114e+09,-5.321285714285913855e+03
1.670496525619999886e+09,-3.209238095237873495e+03
1.670496537630000114e+09,-2.635999999999534339e+03
1.670496549619999886e+09,-9.379999999995343387e+02
1.670496561630000114e+09,-1.222523809523787349e+03
1.670496573619999886e+09,3.530095238095615059e+03
1.670496585630000114e+09,2.545238095242530107e+02
1.670496597619999886e+09,-4.611428571422584355e+02
1.670496609630000114e+09,1.524428571429103613e+03
1.670496621619999886e+09,9.491904761912301183e+02
1.670496633630000114e+09,2.023761904762592167e+03
1.670496645619999886e+09,4.020476190480403602e+02
1.670496657630000114e+09,1.937000000000000000e+03
1.670496669630000114e+09,2.291857142857275903e+03
1.670496681630000114e+09,1.941190476190764457e+03
1.670496693619999886e+09,1.691523809524253011e+03
1.670496705630000114e+09,1.646571428571827710e+03
1.670496717619999886e+09,1.787571428571827710e+03
1.670496729630000114e+09,1.558333333333488554e+03
1.670496741619999886e+09,8.594761904766783118e+02
1.670496753630000114e+09,2.186571428571827710e+03
1.670496765619999886e+09,4.741904761907644570e+02
1.670496777630000114e+09,4.020476190475746989e+02
1.670496789630000114e+09,-1.766190476190764457e+03
1.670496801630000114e+09,-2.443285714285913855e+03
1.670496813619999886e+09,-8.990952380951493979e+02
1.670496825630000114e+09,-1.695000000000000000e+03
1.670496837619999886e+09,-1.146809523809235543e+03
1.670496849630000114e+09,1.028190476191230118e+03
1.670496861630000114e+09,-1.964428571428172290e+03
1.670496873630000114e+09,-2.514380952381063253e+03
1.670496885619999886e+09,1.649714285714086145e+03
1.670496897630000114e+09,-1.982476190476678312e+03
1.670496909630000114e+09,-3.035714285718277097e+02
1.670496921630000114e+09,-6.281428571431897581e+02
1.670496933619999886e+09,-1.032095238095615059e+03
1.670496945630000114e+09,8.361904761898331344e+02
1.670496957630000114e+09,1.749238095237407833e+03
1.670496969619999886e+09,-1.013523809524253011e+03
1.670496981630000114e+09,-4.361428571431897581e+02
1.670496993630000114e+09,2.143809523810632527e+02
1.670497005619999886e+09,-4.240666666666511446e+03
1.670497017630000114e+09,-3.890523809523321688e+03
1.670497029619999886e+09,-9.155238095237873495e+02
1.670497041630000114e+09,-1.193619047618936747e+03
1.670497053619999886e+09,-1.501809523810166866e+03
1.670497065630000114e+09,-9.581904761907644570e+02
1.670497077619999886e+09,-9.500000000004656613e+02
1.670497089630000114e+09,-5.000000000000000000e+02
1.670497101619999886e+09,1.692714285714551806e+03
1.670497113630000114e+09,2.371428571427240968e+02
1.670497125619999886e+09,2.599476190476212651e+03
1.670497137619999886e+09,6.193333333334885538e+02
1.670497149630000114e+09,4.648571428572759032e+02
1.670497161630000114e+09,-1.010714285714086145e+03
1.670497173619999886e+09,-1.668666666666511446e+03
1.670497185630000114e+09,2.728238095238339156e+03
1.670497197619999886e+09,3.838095238106325269e+01
1.670497209630000114e+09,-2.100904761904384941e+03
1.670497221619999886e+09,1.652380952425301075e+01
1.670497233619999886e+09,3.636761904762126505e+03
1.670497245630000114e+09,6.162857142863795161e+02
1.670497257630000114e+09,-2.449523809524253011e+02
1.670497269619999886e+09,7.222666666666977108e+03
1.670497281630000114e+09,1.101904761905316263e+03
1.670497293619999886e+09,3.850666666667442769e+03
1.670497305630000114e+09,-9.166666666604578495e+01
1.670497317619999886e+09,6.947619047625921667e+02
1.670497329630000114e+09,3.667619047621265054e+02
1.670497341619999886e+09,8.170476190480403602e+02
1.670497353619999886e+09,3.945238095242530107e+02
1.670497365630000114e+09,1.320619047619402409e+03
1.670497377630000114e+09,-6.884761904757469893e+02
1.670497389619999886e+09,-1.162095238094683737e+03
1.670497401630000114e+09,-4.019999999995343387e+02
1.670497413630000114e+09,1.327571428571827710e+03
1.670497425630000114e+09,-5.921428571431897581e+02
1.670497437619999886e+09,-7.095238095289096236e+01
1.670497449630000114e+09,1.692428571428172290e+03
1.670497461619999886e+09,-2.406571428571827710e+03
1.670497473630000114e+09,-2.279714285714551806e+03
1.670497485619999886e+09,-1.227952380952425301e+03
1.670497497630000114e+09,-6.571904761902987957e+02
1.670497509619999886e+09,-1.694476190475746989e+03
1.670497521630000114e+09,-2.025190476190298796e+03
1.670497533619999886e+09,-3.614904761904850602e+03
1.670497545630000114e+09,-2.615238095238339156e+03
1.670497557619999886e+09,-6.202380952378734946e+02
1.670497569630000114e+09,9.333333333488553762e+00
1.670497581619999886e+09,1.748714285714551806e+03
1.670497593630000114e+09,-2.311761904761195183e+03
1.670497605619999886e+09,9.896666666669771075e+02
1.670497617630000114e+09,2.856666666674427688e+02
1.670497629630000114e+09,1.442952380952890962e+03
1.670497641619999886e+09,-2.947619047616608441e+02
1.670497653630000114e+09,1.632047619047574699e+03
1.670497665630000114e+09,7.373809523810632527e+02
1.670497677619999886e+09,-1.448095238092355430e+02
1.670497689630000114e+09,2.297619047625921667e+02
1.670497701619999886e+09,1.625666666666977108e+03
1.670497713630000114e+09,3.919523809524253011e+02
1.670497725619999886e+09,-2.087095238095149398e+03
1.670497737630000114e+09,-2.214857142857275903e+03
1.670497749619999886e+09,-9.057142857140861452e+02
1.670497761630000114e+09,-2.371904761904384941e+03
1.670497773619999886e+09,-2.166190476189833134e+03
1.670497785630000114e+09,6.636190476194024086e+02
1.670497797630000114e+09,-2.664761904757469893e+02
1.670497809630000114e+09,-2.321333333333022892e+03
1.670497821630000114e+09,2.871904761907644570e+02
1.670497833630000114e+09,2.235857142856810242e+03
1.670497845619999886e+09,1.177523809523787349e+03
1.670497857630000114e+09,2.190333333333488554e+03
1.670497869630000114e+09,1.740238095238339156e+03
1.670497881619999886e+09,4.464190476190764457e+03
1.670497893630000114e+09,5.674761904766783118e+02
1.670497905630000114e+09,2.485047619047574699e+03
1.670497917619999886e+09,2.854714285714086145e+03
1.670497929630000114e+09,6.161666666666977108e+03
1.670497941619999886e+09,-5.437619047616608441e+02
1.670497953630000114e+09,2.569476190476678312e+03
1.670497965630000114e+09,-1.003333333325572312e+02
1.670497977630000114e+09,1.145238095242530107e+02
1.670497989619999886e+09,-1.079952380951959640e+03
1.670498001630000114e+09,-1.382904761904384941e+03
1.670498013619999886e+09,-1.262619047618936747e+03
1.670498025630000114e+09,2.088238095238339156e+03
1.670498037619999886e+09,-5.599047619043849409e+02
1.670498049630000114e+09,-2.518476190475746989e+03
1.670498061619999886e+09,-2.245714285713620484e+03
1.670498073630000114e+09,-5.841428571422584355e+02
1.670498085619999886e+09,2.405714285718277097e+02
1.670498097630000114e+09,-1.435952380951959640e+03
1.670498109619999886e+09,-1.541523809523321688e+03
1.670498121630000114e+09,-8.523809523787349463e+00
1.670498133619999886e+09,-2.037238095237873495e+03
1.670498145630000114e+09,-9.381904761902987957e+02
1.670498157619999886e+09,1.697380952380597591e+03
1.670498169630000114e+09,2.880619047619402409e+03
1.670498181619999886e+09,-2.601047619047574699e+03
1.670498193630000114e+09,2.555476190476212651e+03
1.670498205630000114e+09,2.208000000000000000e+03
1.670498217630000114e+09,2.041047619048040360e+03
1.670498229619999886e+09,-7.108095238092355430e+02
1.670498241630000114e+09,9.192857142859138548e+02
1.670498253619999886e+09,7.074285714291036129e+02
1.670498265630000114e+09,4.973333333334885538e+02
1.670498277619999886e+09,3.916095238095615059e+03
1.670498289630000114e+09,1.125047619048040360e+03
1.670498301619999886e+09,7.126190476194024086e+02
1.670498313630000114e+09,3.150047619048040360e+03
1.670498325619999886e+09,2.946190476189367473e+02
1.670498337630000114e+09,1.222619047618936747e+03
1.670498349619999886e+09,-1.443380952381063253e+03
1.670498361630000114e+09,-2.860666666666511446e+03
1.670498373619999886e+09,-2.225809523809235543e+03
1.670498385619999886e+09,-2.944285714281722903e+02
1.670498397630000114e+09,-1.616523809523321688e+03
1.670498409630000114e+09,-2.323285714285448194e+03
1.670498421630000114e+09,-1.452238095237873495e+03
1.670498433630000114e+09,-1.260095238094683737e+03
1.670498445619999886e+09,-2.656047619047109038e+03
1.670498457630000114e+09,-2.697619047616608441e+02
1.670498469619999886e+09,1.554523809523787349e+03
1.670498481630000114e+09,-8.355714285718277097e+02
1.670498493619999886e+09,-2.019666666666977108e+03
1.670498505630000114e+09,-1.973047619048040360e+03
1.670498517630000114e+09,-8.867142857150174677e+02
1.670498529630000114e+09,-5.672380952383391559e+02
1.670498541619999886e+09,-2.815857142857275903e+03
1.670498553630000114e+09,-6.037619047621265054e+02
1.670498565619999886e+09,7.390476190438494086e+01
1.670498577630000114e+09,-8.924761904762126505e+02
1.670498589630000114e+09,2.406047619048040360e+03
1.670498601630000114e+09,3.139047619053162634e+02
1.670498613619999886e+09,-2.514761904761660844e+03
1.670498625630000114e+09,-1.785095238095149398e+03
1.670498637619999886e+09,-2.366571428571362048e+03
1.670498649630000114e+09,4.418571428568102419e+02
1.670498661619999886e+09,4.248095238092355430e+02
1.670498673630000114e+09,3.446476190476212651e+03
1.670498685619999886e+09,2.380952380970120430e+01
1.670498697630000114e+09,1.501095238095149398e+03
1.670498709619999886e+09,5.557142857089638710e+01
1.670498721630000114e+09,6.325238095233216882e+02
1.670498733619999886e+09,-3.826190476194024086e+02
1.670498745630000114e+09,-3.314761904766783118e+02
1.670498757619999886e+09,2.857857142856810242e+03
1.670498769630000114e+09,1.409047619047574699e+03
1.670498781619999886e+09,-2.448571428572759032e+02
1.670498793630000114e+09,1.242571428571362048e+03
1.670498805619999886e+09,1.423142857142724097e+03
1.670498817630000114e+09,2.396142857142724097e+03
1.670498829619999886e+09,5.763809523810632527e+02
1.670498841630000114e+09,2.382761904762126505e+03
1.670498853619999886e+09,4.968571428572759032e+02
1.670498865630000114e+09,2.869142857142724097e+03
1.670498877619999886e+09,1.544285714286379516e+02
1.670498889630000114e+09,-3.568190476190298796e+03
1.670498901619999886e+09,-3.551428571431897581e+02
1.670498913630000114e+09,-3.849333333333954215e+03
1.670498925630000114e+09,-3.965000000000465661e+03
1.670498937630000114e+09,-2.182619047619402409e+03
1.670498949619999886e+09,3.961428571422584355e+02
1.670498961619999886e+09,-3.644761904762126505e+03
1.670498973630000114e+09,-1.665380952381063253e+03
1.670498985630000114e+09,-2.114285714286379516e+02
1.670498997619999886e+09,5.014428571428172290e+03
1.670499009630000114e+09,-3.307333333333488554e+03
1.670499021630000114e+09,1.001952380951959640e+03
1.670499033630000114e+09,5.673333333330228925e+02
1.670499045619999886e+09,6.846666666665114462e+02
1.670499057630000114e+09,2.571238095237873495e+03
1.670499069619999886e+09,3.588095238097012043e+02
1.670499081630000114e+09,6.385238095237873495e+02
1.670499093619999886e+09,-1.579809523809235543e+03
1.670499105630000114e+09,3.173333333334885538e+02
1.670499117619999886e+09,-5.045238095237873495e+02
1.670499129630000114e+09,6.838095238097012043e+02
1.670499141630000114e+09,5.530000000004656613e+02
1.670499153630000114e+09,-2.676714285714086145e+03
1.670499165619999886e+09,-2.591190476189833134e+03
1.670499177630000114e+09,-5.629523809519596398e+02
1.670499189619999886e+09,2.056190476189367473e+02
1.670499201630000114e+09,-3.701904761902987957e+02
1.670499213630000114e+09,-3.481190476190764457e+03
1.670499225630000114e+09,-5.410476190485060215e+02
1.670499237619999886e+09,1.706333333333022892e+03
1.670499249630000114e+09,-6.368095238097012043e+02
1.670499261619999886e+09,1.140000000000000000e+03
1.670499273630000114e+09,-1.017142857142724097e+03
1.670499285619999886e+09,2.218285714286379516e+03
1.670499297630000114e+09,9.925714285718277097e+02
1.670499309630000114e+09,-2.177047619047574699e+03
1.670499321630000114e+09,2.188333333333488554e+03
1.670499333619999886e+09,-4.615047619047574699e+03
1.670499345630000114e+09,-1.380238095238339156e+03
1.670499357619999886e+09,-2.632666666666511446e+03
1.670499369630000114e+09,1.889190476190298796e+03
