1.670497785630000114e+09,-5.324285714281722903e+02
1.670497797630000114e+09,-1.574333333333022892e+03
1.670497809630000114e+09,-5.497142857136204839e+02
1.670497821630000114e+09,-4.972619047618471086e+03
1.670497833630000114e+09,2.820238095239736140e+03
1.670497845619999886e+09,2.160809523809701204e+03
1.670497857630000114e+09,3.361000000000931323e+03
1.670497869630000114e+09,2.493952380952425301e+03
1.670497881619999886e+09,3.371095238096080720e+03
1.670497893630000114e+09,-1.370952380951493979e+03
1.670497905630000114e+09,1.121142857142724097e+03
1.670497917619999886e+09,4.439476190476678312e+03
1.670497929630000114e+09,4.380952380953356624e+03
1.670497941619999886e+09,3.521285714286379516e+03
1.670497953630000114e+09,3.345285714286379516e+03
1.670497965630000114e+09,4.522571428571827710e+03
1.670497977630000114e+09,8.887142857145518064e+02
1.670497989619999886e+09,-2.940809523808769882e+03
1.670498001630000114e+09,1.392619047619402409e+03
1.670498013619999886e+09,-1.293095238096080720e+03
1.670498025630000114e+09,-4.354571428570896387e+03
1.670498037619999886e+09,-3.692714285714551806e+03
1.670498049630000114e+09,-3.574000000000000000e+03
1.670498061619999886e+09,-3.231190476190298796e+03
1.670498073630000114e+09,2.159095238095149398e+03
1.670498085619999886e+09,-5.070714285713620484e+03
1.670498097630000114e+09,-7.900000000000000000e+03
1.670498109619999886e+09,-3.025428571428172290e+03
1.670498121630000114e+09,-2.418333333333022892e+03
1.670498133619999886e+09,-2.438809523808769882e+03
1.670498145630000114e+09,-8.371428571428172290e+03
1.670498157619999886e+09,-2.490714285714551806e+03
1.670498169630000114e+09,1.420904761904850602e+03
1.670498181619999886e+09,1.378857142857275903e+03
1.670498193630000114e+09,1.812714285714551806e+03
1.670498205630000114e+09,5.041380952380597591e+03
1.670498217630000114e+09,3.857619047618471086e+03
1.670498229619999886e+09,-2.579523809514939785e+02
1.670498241630000114e+09,-2.860238095237873495e+03
1.670498253619999886e+09,2.897666666666045785e+03
1.670498265630000114e+09,4.146047619047574699e+03
1.670498277619999886e+09,5.831428571436554193e+02
1.670498289630000114e+09,-1.387952380951493979e+03
1.670498301619999886e+09,2.681095238096080720e+03
1.670498313630000114e+09,2.704571428571827710e+03
1.670498325619999886e+09,-2.702285714285448194e+03
1.670498337630000114e+09,-8.392285714284516871e+03
1.670498349619999886e+09,-4.995809523809701204e+03
1.670498361630000114e+09,-1.654904761904850602e+03
1.670498373619999886e+09,-2.035809523808769882e+03
1.670498385619999886e+09,1.165714285714551806e+03
1.670498397630000114e+09,-4.663000000000931323e+03
1.670498409630000114e+09,-2.826666666666977108e+03
1.670498421630000114e+09,-6.622380952378734946e+02
1.670498433630000114e+09,6.311333333333022892e+03
1.670498445619999886e+09,2.195714285715483129e+03
1.670498457630000114e+09,2.900476190485060215e+02
1.670498469619999886e+09,-1.996095238095149398e+03
1.670498481630000114e+09,5.334285714281722903e+02
1.670498493619999886e+09,1.389333333333954215e+03
1.670498505630000114e+09,-2.543238095236942172e+03
1.670498517630000114e+09,-2.220190476190298796e+03
1.670498529630000114e+09,-1.214904761904850602e+03
1.670498541619999886e+09,7.738095238059759140e+01
1.670498553630000114e+09,-7.749523809524253011e+02
1.670498565619999886e+09,-2.622523809523321688e+03
1.670498577630000114e+09,-1.790285714285448194e+03
1.670498589630000114e+09,4.683571428571827710e+03
1.670498601630000114e+09,4.181714285715483129e+03
1.670498613619999886e+09,1.062352380952425301e+04
1.670498625630000114e+09,3.467904761904850602e+03
1.670498637619999886e+09,3.979142857142724097e+03
1.670498649630000114e+09,5.473952380952425301e+03
1.670498661619999886e+09,5.019142857143655419e+03
1.670498673630000114e+09,8.640476190485060215e+02
1.670498685619999886e+09,-1.806857142857275903e+03
1.670498697630000114e+09,1.555095238094218075e+03
1.670498709619999886e+09,-1.995238095242530107e+02
1.670498721630000114e+09,-1.234904761903919280e+03
1.670498733619999886e+09,-7.389428571428172290e+03
1.670498745630000114e+09,-2.414238095237873495e+03
1.670498757619999886e+09,-8.210952380951493979e+02
1.670498769630000114e+09,4.115857142857275903e+03
1.670498781619999886e+09,1.469857142857275903e+03
1.670498793630000114e+09,4.384857142858207226e+03
1.670498805619999886e+09,-1.843857142856344581e+03
1.670498817630000114e+09,5.908619047619402409e+03
1.670498829619999886e+09,2.057285714285448194e+03
1.670498841630000114e+09,5.196904761904850602e+03
1.670498853619999886e+09,4.056428571428172290e+03
1.670498865630000114e+09,-2.893952380952425301e+03
1.670498877619999886e+09,-3.104476190475746989e+03
1.670498889630000114e+09,-1.095095238095149398e+03
1.670498901619999886e+09,-4.765047619047574699e+03
1.670498913630000114e+09,-2.051809523808769882e+03
1.670498925630000114e+09,-1.499571428570896387e+03
1.670498937630000114e+09,-7.700190476189367473e+03
1.670498949619999886e+09,-7.609523809514939785e+02
1.670498961619999886e+09,3.354000000000000000e+03
1.670498973630000114e+09,3.608190476190298796e+03
1.670498985630000114e+09,-6.807000000000000000e+03
1.670498997619999886e+09,-4.889095238095149398e+03
1.670499009630000114e+09,-2.295238095149397850e+01
1.670499021630000114e+09,1.253476190476678312e+03
1.670499033630000114e+09,1.600476190485060215e+02
1.670499045619999886e+09,4.176333333333954215e+03
1.670499057630000114e+09,2.335904761904850602e+03
1.670499069619999886e+09,2.183619047619402409e+03
1.670499081630000114e+09,3.281619047619402409e+03
1.670499093619999886e+09,3.741142857143655419e+03
1.670499105630000114e+09,-1.289714285713620484e+03
1.670499117619999886e+09,-6.249523809514939785e+02
1.670499129630000114e+09,2.225238095242530107e+02
1.670499141630000114e+09,-1.343142857141792774e+03
1.670499153630000114e+09,-7.244285714281722903e+02
1.670499165619999886e+09,1.452761904762126505e+03
1.670499177630000114e+09,4.066666666666977108e+03
1.670499189619999886e+09,1.781142857142724097e+03
1.670499201630000114e+09,-2.714999999999068677e+03
1.670499213630000114e+09,-1.275380952380597591e+03
1.670499225630000114e+09,-1.243333333330228925e+02
1.670499237619999886e+09,-2.271904761904850602e+03
1.670499249630000114e+09,-1.535619047618471086e+03
1.670499261619999886e+09,-1.727904761903919280e+03
1.670499273630000114e+09,-2.295619047618471086e+03
1.670499285619999886e+09,5.950476190475746989e+02
1.670499297630000114e+09,1.776333333333022892e+03
1.670499309630000114e+09,2.530000000000000000e+03
1.670499321630000114e+09,1.493809523809701204e+03
1.670499333619999886e+09,7.337142857145518064e+02
1.670499345630000114e+09,-8.633333333330228925e+02
1.670499357619999886e+09,-3.050047619047574699e+03
1.670499369630000114e+09,-3.826000000000000000e+03
