1.670493028746999979e+09,7.388476190476119518e+04
1.670493028750000000e+09,6.232790476190671325e+04
1.670493052739000082e+09,7.825200000000372529e+04
1.670493052739000082e+09,7.326695238095149398e+04
1.670493052740000010e+09,6.807809523809328675e+04
1.670493076746000051e+09,4.104142857142910361e+04
1.670493076746000051e+09,4.222771428571641445e+04
1.670493100744999886e+09,2.501428571429103613e+03
1.670493100744999886e+09,6.530190476190298796e+03
1.670493100750000000e+09,1.043495238095521927e+04
1.670493124740000010e+09,-2.926609523809328675e+04
1.670493124742000103e+09,-2.246657142856717110e+04
1.670493124742000103e+09,-1.579104761904478073e+04
1.670493148744999886e+09,-2.690933333333209157e+04
1.670493148744999886e+09,-1.895361904761567712e+04
1.670493148750000000e+09,-1.093114285713806748e+04
1.670493172746000051e+09,-1.840619047619029880e+04
1.670493172746000051e+09,-1.212723809523880482e+04
1.670493196744999886e+09,-1.025904761904850602e+04
1.670493196744999886e+09,-5.734857142854481936e+03
1.670493196750000000e+09,-1.100761904757469893e+03
1.670493220746000051e+09,-1.091895238094776869e+04
1.670493220746000051e+09,-8.409142857138067484e+03
1.670493220750000000e+09,-7.654380952380597591e+03
1.670493244746000051e+09,-1.279847619047760963e+04
1.670493244746000051e+09,-1.289323809523880482e+04
1.670493268746000051e+09,-8.566476190473884344e+03
1.670493268746000051e+09,-1.234466666666418314e+04
1.670493292746000051e+09,-2.422380952380970120e+04
1.670493292746000051e+09,-3.216342857142910361e+04
1.670493316746000051e+09,-4.350552380952611566e+04
1.670493316746000051e+09,-5.369657142857089639e+04
1.670493316750000000e+09,-6.455199999999627471e+04
1.670493340746999979e+09,-3.805619047618657351e+04
1.670493340746999979e+09,-4.762295238095149398e+04
1.670493340750000000e+09,-5.762571428571641445e+04
1.670493364740999937e+09,-5.111428571417927742e+02
1.670493364740999937e+09,-6.715809523805975914e+03
1.670493388746000051e+09,7.181638095238059759e+04
1.670493388746000051e+09,6.791552380952611566e+04
1.670493388750000000e+09,6.410866666666790843e+04
1.670493412746000051e+09,1.071784761904776096e+05
1.670493412750000000e+09,1.051853333333358169e+05
1.670493436750000000e+09,7.784028571428358555e+04
1.670493436753999949e+09,7.770361904761567712e+04
1.670493436753999949e+09,8.098647619047760963e+04
1.670493460746000051e+09,1.606600000000372529e+04
1.670493460746000051e+09,2.700171428571641445e+04
1.670493460750000000e+09,3.787742857142910361e+04
1.670493484739000082e+09,4.635238095223903656e+02
1.670493484739000082e+09,1.668247619047760963e+04
1.670493484740000010e+09,3.306161904761940241e+04
1.670493508746000051e+09,6.061523809522390366e+03
1.670493508746000051e+09,1.566980952380970120e+04
1.670493508750000000e+09,2.412285714285448194e+04
1.670493532733999968e+09,-4.051038095237687230e+04
1.670493532733999968e+09,-3.747990476189926267e+04
1.670493556746999979e+09,-1.349287619047611952e+05
1.670493556746999979e+09,-1.351509523809514940e+05
1.670493556750000000e+09,-1.376943809523805976e+05
1.670493580730000019e+09,-1.688863809523805976e+05
1.670493580733999968e+09,-1.731648571428544819e+05
1.670493580733999968e+09,-1.774838095238097012e+05
1.670493628746000051e+09,1.951619047623127699e+03
1.670493628746000051e+09,-1.069238095235079527e+03
1.670493628750000000e+09,-3.975523809518665075e+03
1.670493652746000051e+09,1.021846666666679084e+05
1.670493652746000051e+09,9.985980952380970120e+04
1.670493652750000000e+09,9.301685714285448194e+04
1.670493676744999886e+09,1.341241904761865735e+05
1.670493676744999886e+09,1.303658095238097012e+05
1.670493700746000051e+09,1.110485714285708964e+05
1.670493700746000051e+09,1.060477142857126892e+05
1.670493700750000000e+09,1.015823809523805976e+05
1.670493724740000010e+09,3.313647619047760963e+04
1.670493724742000103e+09,3.734971428571641445e+04
1.670493724742000103e+09,4.021257142857462168e+04
1.670493748744999886e+09,-3.902428571428731084e+04
1.670493748744999886e+09,-3.079266666666418314e+04
1.670493748750000000e+09,-2.412028571428358555e+04
1.670493772744999886e+09,-8.205352380951866508e+04
1.670493772744999886e+09,-7.295676190475746989e+04
1.670493772750000000e+09,-6.504561904761940241e+04
1.670493796755000114e+09,-6.720247619047760963e+04
1.670493796755000114e+09,-5.924171428571641445e+04
1.670493796759999990e+09,-5.678200000000000000e+04
1.670493820746000051e+09,-2.319333333333209157e+04
1.670493820746000051e+09,-2.067266666666790843e+04
1.670493820750000000e+09,-2.652333333333209157e+04
1.670493844746000051e+09,-2.196000000000000000e+03
1.670493844746000051e+09,-7.965333333328366280e+03
1.670493844750000000e+09,-1.955990476189926267e+04
1.670493868746000051e+09,-2.140590476190298796e+04
1.670493868746000051e+09,-3.291600000000000000e+04
1.670493868750000000e+09,-4.563428571428358555e+04
1.670493892730000019e+09,-1.693257142857089639e+04
1.670493892734999895e+09,-2.959485714285075665e+04
1.670493892734999895e+09,-4.075971428570896387e+04
1.670493916739000082e+09,3.442980952381342649e+04
1.670493916739000082e+09,2.328980952381342649e+04
1.670493916740000010e+09,1.372142857142910361e+04
1.670493940750000000e+09,5.755904761904850602e+04
1.670493940753999949e+09,4.900342857142910361e+04
1.670493940753999949e+09,4.096190476190671325e+04
1.670493964746000051e+09,4.683980952380970120e+04
1.670493964746000051e+09,4.116152380952239037e+04
1.670493988739000082e+09,3.717657142857089639e+04
1.670493988739000082e+09,3.345971428571641445e+04
1.670493988740000010e+09,3.241142857142910361e+04
1.670494012730000019e+09,3.462352380952611566e+04
1.670494012734999895e+09,3.935723809523880482e+04
1.670494012734999895e+09,4.420333333333581686e+04
1.670494036739000082e+09,2.630104761904850602e+04
1.670494036739000082e+09,3.349733333333209157e+04
1.670494036740000010e+09,4.062161904761567712e+04
1.670494060744999886e+09,-1.132476190477609634e+03
1.670494060744999886e+09,5.713904761902987957e+03
1.670494060750000000e+09,1.269514285714179277e+04
1.670494084744999886e+09,-3.573333333333209157e+04
1.670494084744999886e+09,-3.059419047619029880e+04
1.670494108746000051e+09,-6.604523809523507953e+04
1.670494108746000051e+09,-6.173533333333209157e+04
1.670494108750000000e+09,-5.746990476190298796e+04
1.670494132746000051e+09,-4.871380952380970120e+04
1.670494132746000051e+09,-4.413371428571641445e+04
1.670494132750000000e+09,-3.970142857142910361e+04
1.670494156746000051e+09,-1.466800000000000000e+04
1.670494156746000051e+09,-1.104076190476119518e+04
1.670494180746000051e+09,2.828752380952611566e+04
1.670494180746000051e+09,2.937771428571641445e+04
1.670494204746000051e+09,4.704190476190671325e+04
1.670494204746000051e+09,4.623761904761940241e+04
1.670494204750000000e+09,4.561447619047760963e+04
1.670494228746999979e+09,1.399523809523880482e+04
1.670494228746999979e+09,1.355685714285820723e+04
1.670494228750000000e+09,1.365076190476119518e+04
1.670494252730000019e+09,-1.579628571428358555e+04
1.670494252734999895e+09,-1.473895238095149398e+04
1.670494252734999895e+09,-1.378809523809328675e+04
1.670494276746000051e+09,-1.127352380952239037e+04
1.670494276746000051e+09,-8.625428571429103613e+03
1.670494276750000000e+09,-5.712857142858207226e+03
1.670494300746000051e+09,-6.417809523805975914e+03
1.670494300746000051e+09,-3.528285714283585548e+03
1.670494300750000000e+09,-1.108095238093286753e+03
1.670494324746000051e+09,-1.062571428571268916e+04
1.670494324746000051e+09,-8.252952380951493979e+03
1.670494324750000000e+09,-5.833238095235079527e+03
1.670494348746999979e+09,4.337142857126891613e+02
1.670494348746999979e+09,2.784666666664183140e+03
1.670494348750000000e+09,6.994761904761195183e+03
1.670494372730000019e+09,2.255085714285820723e+04
1.670494372733999968e+09,2.682609523809701204e+04
1.670494372733999968e+09,3.327104761904850602e+04
1.670494396730000019e+09,1.947000000000372529e+04
1.670494396733999968e+09,2.600133333333581686e+04
1.670494396733999968e+09,3.239304761904850602e+04
1.670494420730000019e+09,9.616761904761195183e+03
1.670494420733999968e+09,1.599200000000000000e+04
1.670494420733999968e+09,2.096409523809701204e+04
1.670494444744999886e+09,-1.214980952380597591e+04
1.670494444744999886e+09,-7.177428571425378323e+03
1.670494444750000000e+09,-4.430095238093286753e+03
1.670494468739000082e+09,-5.326523809523507953e+04
1.670494468739000082e+09,-5.050847619047760963e+04
1.670494468740000010e+09,-5.229942857142910361e+04
1.670494492746999979e+09,-6.463457142857089639e+04
1.670494492746999979e+09,-6.807904761904478073e+04
1.670494492750000000e+09,-7.296247619047388434e+04
1.670494516746000051e+09,-4.395552380952239037e+04
1.670494516746000051e+09,-4.892199999999627471e+04
1.670494516750000000e+09,-5.565609523809328675e+04
1.670494540746000051e+09,-4.442095238093286753e+03
1.670494540746000051e+09,-9.204761904761195183e+03
1.670494540750000000e+09,-1.638028571428358555e+04
1.670494564744999886e+09,4.972580952380970120e+04
1.670494564744999886e+09,4.456600000000372529e+04
1.670494588744999886e+09,7.563552380952611566e+04
1.670494588744999886e+09,6.997285714286193252e+04
1.670494588750000000e+09,6.596028571428731084e+04
1.670494612744999886e+09,6.622333333333209157e+04
1.670494612744999886e+09,6.377057142857089639e+04
1.670494612750000000e+09,6.368590476190671325e+04
1.670494636744999886e+09,2.382704761904850602e+04
1.670494636744999886e+09,2.642542857143282890e+04
1.670494636750000000e+09,3.014400000000000000e+04
1.670494660746000051e+09,-5.923809523809701204e+03
1.670494660746000051e+09,1.316476190477609634e+03
1.670494660750000000e+09,1.043095238095149398e+04
1.670494684746000051e+09,-1.394257142857462168e+04
1.670494684746000051e+09,-4.738857142858207226e+03
1.670494684750000000e+09,2.546571428574621677e+03
1.670494708746999979e+09,-3.808399999999627471e+04
1.670494708746999979e+09,-3.475523809523507953e+04
1.670494708750000000e+09,-3.351609523809328675e+04
1.670494732746000051e+09,-5.640761904761940241e+04
1.670494732746000051e+09,-6.086266666666790843e+04
1.670494732750000000e+09,-6.730009523809328675e+04
1.670494756746000051e+09,-7.812152380952239037e+04
1.670494756746000051e+09,-8.870228571428358555e+04
1.670494756750000000e+09,-1.010215238095186651e+05
1.670494780744999886e+09,-7.117057142856717110e+04
1.670494780744999886e+09,-8.248523809523507953e+04
1.670494804746000051e+09,-1.194580952380970120e+04
1.670494804746000051e+09,-2.554647619047760963e+04
1.670494804750000000e+09,-3.378828571428731084e+04
1.670494828740000010e+09,7.759380952380970120e+04
1.670494828740000010e+09,6.814257142856717110e+04
1.670494828740000010e+09,6.424809523809328675e+04
1.670494852746999979e+09,1.453600952380932868e+05
1.670494852746999979e+09,1.412640952380932868e+05
1.670494852750000000e+09,1.407674285714253783e+05
1.670494876746000051e+09,1.238264761904738843e+05
1.670494876746000051e+09,1.252050476190485060e+05
1.670494876750000000e+09,1.322250476190485060e+05
1.670494900746000051e+09,2.865504761905223131e+04
1.670494900746000051e+09,3.564238095238432288e+04
1.670494900750000000e+09,4.834800000000000000e+04
1.670494924730000019e+09,-5.638047619047760963e+04
1.670494924733999968e+09,-4.373104761904850602e+04
1.670494924733999968e+09,-2.836295238095149398e+04
1.670494948746000051e+09,-8.615885714285448194e+04
1.670494948746000051e+09,-7.078647619047015905e+04
1.670494948750000000e+09,-5.813800000000000000e+04
1.670494972744999886e+09,-7.899152380952611566e+04
1.670494972744999886e+09,-6.643695238095521927e+04
1.670494972750000000e+09,-6.225695238095149398e+04
1.670494996744999886e+09,-5.744095238095149398e+04
1.670494996744999886e+09,-5.311685714285820723e+04
1.670494996750000000e+09,-5.704209523809701204e+04
1.670495020744999886e+09,-3.142761904761940241e+04
1.670495020744999886e+09,-3.539914285714179277e+04
1.670495020750000000e+09,-4.617457142856717110e+04
1.670495044744999886e+09,-1.612999999999627471e+04
1.670495044744999886e+09,-2.693685714285820723e+04
1.670495044750000000e+09,-4.182666666666418314e+04
1.670495068746000051e+09,5.621523809526115656e+03
1.670495068746000051e+09,-9.318000000000000000e+03
1.670495068750000000e+09,-2.443057142857089639e+04
1.670495092730000019e+09,1.727085714285820723e+04
1.670495092733999968e+09,2.242380952380597591e+03
1.670495092733999968e+09,-9.756000000000000000e+03
1.670495116744999886e+09,4.863561904761940241e+04
1.670495116744999886e+09,3.664695238095149398e+04
1.670495116750000000e+09,2.755657142857089639e+04
1.670495140746000051e+09,7.160019047619029880e+04
1.670495140746000051e+09,6.243009523809701204e+04
1.670495140750000000e+09,5.787895238095521927e+04
1.670495164750000000e+09,5.533580952380970120e+04
1.670495164753999949e+09,5.067276190476492047e+04
1.670495164753999949e+09,5.235438095238432288e+04
1.670495188744999886e+09,2.045095238095149398e+04
1.670495188744999886e+09,2.213285714285820723e+04
1.670495188750000000e+09,2.863819047619029880e+04
1.670495212746000051e+09,1.702552380952239037e+04
1.670495212746000051e+09,2.370000000000000000e+04
1.670495212750000000e+09,3.256409523809701204e+04
1.670495236739000082e+09,7.278190476190298796e+03
1.670495236739000082e+09,1.614971428571268916e+04
1.670495236740000010e+09,2.317876190476119518e+04
1.670495260746000051e+09,-4.458419047619402409e+04
1.670495260746000051e+09,-3.758038095238059759e+04
1.670495260750000000e+09,-3.349876190476119518e+04
1.670495284746000051e+09,-6.390314285714179277e+04
1.670495284746000051e+09,-5.980790476190298796e+04
1.670495284750000000e+09,-5.645047619047760963e+04
1.670495308744999886e+09,-4.612704761904478073e+04
1.670495308744999886e+09,-4.228171428571268916e+04
1.670495308750000000e+09,-4.006857142857089639e+04
1.670495332746000051e+09,3.378571428570896387e+03
1.670495332746000051e+09,6.284095238097012043e+03
1.670495332750000000e+09,5.573904761902987957e+03
1.670495356739000082e+09,3.211571428571268916e+04
1.670495356739000082e+09,2.965114285714179277e+04
1.670495356740000010e+09,2.566990476190298796e+04
1.670495380746000051e+09,2.174466666666790843e+04
1.670495380746000051e+09,1.401019047619029880e+04
1.670495404730000019e+09,-6.619809523809701204e+03
1.670495404734999895e+09,-1.406761904761940241e+04
1.670495404734999895e+09,-2.360857142857089639e+04
1.670495428730000019e+09,-4.553438095238059759e+04
1.670495428733999968e+09,-5.316466666666790843e+04
1.670495428733999968e+09,-6.078066666666790843e+04
1.670495452730000019e+09,-2.906971428571268916e+04
1.670495452733999968e+09,-3.263857142857089639e+04
1.670495452733999968e+09,-3.626723809523507953e+04
1.670495476746000051e+09,3.635161904761940241e+04
1.670495476746000051e+09,3.616914285714179277e+04
1.670495476750000000e+09,3.543647619047388434e+04
1.670495500739000082e+09,7.958085714285820723e+04
1.670495500739000082e+09,8.287980952381342649e+04
1.670495500740000010e+09,8.550552380952611566e+04
1.670495524733999968e+09,8.886123809523880482e+04
1.670495524733999968e+09,9.565990476190671325e+04
1.670495548746000051e+09,4.785961904761940241e+04
1.670495548746000051e+09,5.646790476190671325e+04
1.670495548750000000e+09,6.681533333333581686e+04
1.670495572746000051e+09,8.969238095238804817e+03
1.670495572746000051e+09,2.312514285714551806e+04
1.670495572750000000e+09,3.414666666666790843e+04
1.670495596746999979e+09,-3.894304761904478073e+04
1.670495596746999979e+09,-2.570704761904850602e+04
1.670495596750000000e+09,-1.839838095238059759e+04
1.670495620739000082e+09,-9.859276190476119518e+04
1.670495620739000082e+09,-9.107009523809328675e+04
1.670495620740000010e+09,-9.054752380952239037e+04
1.670495644730000019e+09,-1.304737142857126892e+05
1.670495644733999968e+09,-1.299905714285671711e+05
1.670495644733999968e+09,-1.343517142857126892e+05
1.670495668746000051e+09,-7.428085714285448194e+04
1.670495668746000051e+09,-7.617504761904850602e+04
1.670495668750000000e+09,-8.225780952380970120e+04
1.670495692746999979e+09,3.248990476190298796e+04
1.670495692746999979e+09,3.111752380952239037e+04
1.670495692750000000e+09,2.554619047619029880e+04
1.670495716730000019e+09,1.126076190476231277e+05
1.670495716733999968e+09,1.103848571428582072e+05
1.670495716733999968e+09,1.060569523809514940e+05
1.670495740733999968e+09,1.299058095238097012e+05
1.670495740733999968e+09,1.254912380952388048e+05
1.670495764744999886e+09,7.226885714285820723e+04
1.670495764744999886e+09,7.092076190476492047e+04
1.670495764750000000e+09,6.825980952381342649e+04
1.670495788739000082e+09,-2.583333333333209157e+04
1.670495788739000082e+09,-2.260447619047388434e+04
1.670495788740000010e+09,-2.102914285714179277e+04
1.670495812746999979e+09,-8.082095238095521927e+04
1.670495812746999979e+09,-7.476400000000372529e+04
1.670495812750000000e+09,-7.108923809523880482e+04
1.670495836746999979e+09,-6.421476190476119518e+04
1.670495836746999979e+09,-5.921828571428358555e+04
1.670495836750000000e+09,-5.910276190475746989e+04
1.670495860740000010e+09,-3.438723809523507953e+04
1.670495860742000103e+09,-3.487152380951866508e+04
1.670495860742000103e+09,-3.989838095237687230e+04
1.670495884730000019e+09,-1.144123809523507953e+04
1.670495884733999968e+09,-1.628819047619029880e+04
1.670495884733999968e+09,-2.416638095238059759e+04
1.670495908730000019e+09,1.992428571428731084e+04
1.670495908733999968e+09,1.373571428571641445e+04
1.670495908733999968e+09,8.303142857141792774e+03
1.670495932733999968e+09,5.425057142857089639e+04
1.670495932733999968e+09,4.895361904761940241e+04
1.670495956730000019e+09,5.476980952381342649e+04
1.670495956733999968e+09,4.877800000000372529e+04
1.670495956733999968e+09,4.295019047619402409e+04
1.670495980734999895e+09,3.269609523810073733e+04
1.670495980734999895e+09,2.505076190476492047e+04
1.670496004746000051e+09,-1.633857142856717110e+04
1.670496004746000051e+09,-2.157809523809328675e+04
1.670496028746999979e+09,-4.337828571428731084e+04
1.670496028746999979e+09,-4.945847619047388434e+04
1.670496052746000051e+09,-5.219761904761567712e+04
1.670496052746000051e+09,-5.212476190475746989e+04
1.670496076746000051e+09,-1.587980952380597591e+04
1.670496076746000051e+09,-1.378542857142537832e+04
1.670496076750000000e+09,-1.167504761904478073e+04
1.670496100739000082e+09,6.056580952380970120e+04
1.670496100739000082e+09,6.127466666666790843e+04
1.670496100740000010e+09,6.021438095238432288e+04
1.670496124746000051e+09,7.635019047619029880e+04
1.670496124746000051e+09,7.400142857142910361e+04
1.670496148739000082e+09,-6.188190476190298796e+03
1.670496148739000082e+09,-9.318190476190298796e+03
1.670496148740000010e+09,-1.242219047619029880e+04
1.670496172746999979e+09,-4.655599999999627471e+04
1.670496172746999979e+09,-4.804542857142537832e+04
1.670496196746000051e+09,-2.645809523809328675e+04
1.670496196746000051e+09,-2.389685714285448194e+04
1.670496196750000000e+09,-2.128761904761567712e+04
1.670496220746000051e+09,-4.038761904757469893e+03
1.670496220746000051e+09,-1.363904761902987957e+03
1.670496220750000000e+09,1.454952380951493979e+03
1.670496244746999979e+09,1.387619047619029880e+04
1.670496244746999979e+09,1.047038095238059759e+04
1.670496244750000000e+09,7.108190476190298796e+03
1.670496268746000051e+09,3.360761904761195183e+03
1.670496268746000051e+09,-4.258761904761195183e+03
1.670496292744999886e+09,-2.429542857142910361e+04
1.670496292744999886e+09,-3.081580952380970120e+04
1.670496292750000000e+09,-3.849580952380597591e+04
1.670496316746000051e+09,-3.040276190475746989e+04
1.670496316746000051e+09,-3.744171428571268916e+04
1.670496316750000000e+09,-4.472123809523880482e+04
1.670496340740000010e+09,-1.384285714283585548e+03
1.670496340740000010e+09,-8.062095238093286753e+03
1.670496340740000010e+09,-1.163542857142910361e+04
1.670496364739000082e+09,4.075285714285448194e+04
1.670496364739000082e+09,3.723361904761940241e+04
1.670496364740000010e+09,3.747923809524253011e+04
1.670496388730000019e+09,6.334885714285820723e+04
1.670496388733999968e+09,6.363047619047760963e+04
1.670496388733999968e+09,6.693019047619029880e+04
1.670496412744999886e+09,7.420790476190298796e+04
1.670496412744999886e+09,7.749676190476119518e+04
1.670496412750000000e+09,8.143295238095521927e+04
1.670496436746000051e+09,2.204076190476492047e+04
1.670496436746000051e+09,2.586885714285820723e+04
1.670496436750000000e+09,2.792142857143282890e+04
1.670496460746000051e+09,-6.280400000000000000e+04
1.670496460746000051e+09,-6.082371428571268916e+04
1.670496460750000000e+09,-5.993238095238059759e+04
1.670496484746000051e+09,-1.074721904761902988e+05
1.670496484746000051e+09,-1.063824761904776096e+05
1.670496484750000000e+09,-1.028887619047611952e+05
1.670496508746000051e+09,-6.114104761904850602e+04
1.670496508746000051e+09,-5.780752380952239037e+04
1.670496508750000000e+09,-5.230933333332836628e+04
1.670496532746000051e+09,4.785038095238432288e+04
1.670496532746000051e+09,5.326961904761940241e+04
1.670496532750000000e+09,6.020057142857089639e+04
1.670496556746000051e+09,1.115855238095223904e+05
1.670496556746000051e+09,1.185611428571417928e+05
1.670496556750000000e+09,1.256397142857126892e+05
1.670496580739000082e+09,8.984780952380970120e+04
1.670496580739000082e+09,9.700000000000000000e+04
1.670496580740000010e+09,1.047650476190485060e+05
1.670496604750000000e+09,5.592095238097012043e+03
1.670496604753999949e+09,1.355885714285820723e+04
1.670496604753999949e+09,2.381666666666790843e+04
1.670496628746000051e+09,-9.125752380952239037e+04
1.670496628746000051e+09,-8.099961904761940241e+04
1.670496628750000000e+09,-7.111914285714179277e+04
1.670496652740000010e+09,-1.133306666666641831e+05
1.670496652740000010e+09,-1.030190476190447807e+05
1.670496652740000010e+09,-9.758247619047388434e+04
1.670496676746000051e+09,-6.881790476190298796e+04
1.670496676746000051e+09,-6.338342857142537832e+04
1.670496676750000000e+09,-6.530019047619029880e+04
1.670496700744999886e+09,-2.259647619047760963e+04
1.670496700744999886e+09,-2.454999999999627471e+04
1.670496700750000000e+09,-3.298209523809328675e+04
1.670496724746999979e+09,5.717809523809701204e+03
1.670496724746999979e+09,-2.683238095235079527e+03
1.670496724750000000e+09,-1.226085714285820723e+04
1.670496748746000051e+09,3.401200000000000000e+04
1.670496748746000051e+09,2.548247619047760963e+04
1.670496748750000000e+09,1.800180952380970120e+04
1.670496772746999979e+09,5.881695238095149398e+04
1.670496772746999979e+09,5.142009523809701204e+04
1.670496772750000000e+09,4.725123809523880482e+04
1.670496796746000051e+09,5.289238095238059759e+04
1.670496796746000051e+09,4.873657142857089639e+04
1.670496796750000000e+09,4.963228571428731084e+04
1.670496820739000082e+09,1.993200000000000000e+04
1.670496820739000082e+09,2.080380952380970120e+04
1.670496844753000021e+09,8.127904761902987957e+03
1.670496844753000021e+09,1.434400000000000000e+04
1.670496868746000051e+09,2.080885714285820723e+04
1.670496868746000051e+09,2.998314285714551806e+04
1.670496892744999886e+09,1.569142857142910361e+04
1.670496892744999886e+09,2.482542857142910361e+04
1.670496892750000000e+09,3.444380952381342649e+04
1.670496916746000051e+09,-1.448819047619029880e+04
1.670496916746000051e+09,-6.863047619048506021e+03
1.670496916750000000e+09,-7.938095238097012043e+02
1.670496940746000051e+09,-5.115304761904850602e+04
1.670496940746000051e+09,-4.793552380952611566e+04
1.670496964730000019e+09,-5.874000000000000000e+04
1.670496964733999968e+09,-5.549485714285820723e+04
1.670496964733999968e+09,-5.533885714285448194e+04
1.670496988746000051e+09,-5.547028571428358555e+04
1.670496988746000051e+09,-5.643780952380970120e+04
1.670496988750000000e+09,-5.908238095238059759e+04
1.670497012747999907e+09,-2.302819047618657351e+04
1.670497012747999907e+09,-2.709114285713806748e+04
1.670497012750000000e+09,-3.114885714285448194e+04
1.670497036746000051e+09,5.172380952380597591e+03
1.670497036746000051e+09,-3.580952381342649460e+01
1.670497036750000000e+09,-5.815714285716414452e+03
1.670497060739000082e+09,5.208647619047760963e+04
1.670497060739000082e+09,4.721742857142910361e+04
1.670497060740000010e+09,4.251590476190298796e+04
1.670497084746000051e+09,7.309438095238059759e+04
1.670497084746000051e+09,6.954123809523880482e+04
1.670497108746999979e+09,3.904657142857089639e+04
1.670497108746999979e+09,3.746590476190298796e+04
1.670497108750000000e+09,3.635666666666790843e+04
1.670497132746000051e+09,4.585047619052231312e+03
1.670497132746000051e+09,5.459428571432828903e+03
1.670497132750000000e+09,6.348000000000000000e+03
1.670497156746999979e+09,-1.100228571428731084e+04
1.670497156746999979e+09,-7.172666666667908430e+03
1.670497156750000000e+09,-3.267238095238804817e+03
1.670497180750000000e+09,-2.430390476190671325e+04
1.670497180753000021e+09,-1.929714285714179277e+04
1.670497180753000021e+09,-1.573923809523507953e+04
1.670497228746000051e+09,-2.063390476190298796e+04
1.670497228746000051e+09,-1.874904761904478073e+04
1.670497228750000000e+09,-1.841876190476119518e+04
1.670497252746000051e+09,-1.636571428571268916e+04
1.670497252746000051e+09,-1.676295238095149398e+04
1.670497252750000000e+09,-1.808295238095149398e+04
1.670497276746000051e+09,-2.271619047619029880e+04
1.670497276746000051e+09,-2.603980952380970120e+04
1.670497300746000051e+09,-1.508342857142910361e+04
1.670497300746000051e+09,-1.967961904761940241e+04
1.670497300750000000e+09,-2.775895238094776869e+04
1.670497324746000051e+09,-6.432380952350795269e+02
1.670497324746000051e+09,-8.924000000000000000e+03
1.670497324750000000e+09,-1.971819047619029880e+04
1.670497348746000051e+09,-1.536400000000000000e+04
1.670497348746000051e+09,-2.531561904761567712e+04
1.670497348750000000e+09,-3.527914285713806748e+04
1.670497372744999886e+09,-5.171333333332091570e+03
1.670497372744999886e+09,-1.283866666666418314e+04
