1.670493254125999928e+09,-2.208994047618703917e+03
1.670493254125999928e+09,-1.946410714285448194e+03
1.670493254130000114e+09,-1.723369047618936747e+03
1.670493278125999928e+09,-3.161803571428405121e+03
1.670493278125999928e+09,-2.793999999999534339e+03
1.670493278130000114e+09,-2.395732142856577411e+03
1.670493302125999928e+09,-8.451666666660457850e+02
1.670493302125999928e+09,-4.699166666662786156e+02
1.670493326125999928e+09,2.397511904762126505e+03
1.670493326125999928e+09,2.726761904761893675e+03
1.670493326130000114e+09,3.100095238095149398e+03
1.670493350125999928e+09,1.910255952380830422e+03
1.670493350125999928e+09,2.116791666666511446e+03
1.670493350130000114e+09,2.547374999999767169e+03
1.670493374118000031e+09,-8.462142857145518064e+02
1.670493374118000031e+09,-4.079523809526581317e+02
1.670493374119999886e+09,8.373809523787349463e+01
1.670493398125999928e+09,-9.015476190508343279e+01
1.670493398125999928e+09,1.422023809521924704e+02
1.670493398130000114e+09,4.401547619048506021e+02
1.670493422125999928e+09,-3.219702380951493979e+02
1.670493422125999928e+09,-1.454285714284051210e+02
1.670493422130000114e+09,-1.720833333302289248e+01
1.670493446125000000e+09,-4.580249999999534339e+03
1.670493446125000000e+09,-4.692994047618703917e+03
1.670493470125999928e+09,-7.071726190475979820e+03
1.670493470125999928e+09,-7.401565476190298796e+03
1.670493494128999949e+09,-2.169202380952425301e+03
1.670493494128999949e+09,-2.514261904761893675e+03
1.670493494130000114e+09,-2.593660714285448194e+03
1.670493518125999928e+09,7.569940476194024086e+02
1.670493518125999928e+09,6.963750000004656613e+02
1.670493518130000114e+09,5.841309523812960833e+02
1.670493542118999958e+09,5.267136904762126505e+03
1.670493542118999958e+09,5.190547619047807530e+03
1.670493542119999886e+09,5.153333333333488554e+03
1.670493566125999928e+09,5.764934523809468374e+03
1.670493566125999928e+09,5.575142857142491266e+03
1.670493566130000114e+09,5.614976190475979820e+03
1.670493590118000031e+09,3.028434523809235543e+03
1.670493590118000031e+09,3.007446428571362048e+03
1.670493614125999928e+09,-1.149589285714318976e+03
1.670493614125999928e+09,-1.170708333333255723e+03
1.670493614130000114e+09,-1.178535714285913855e+03
1.670493638125000000e+09,-5.129375000000000000e+03
1.670493638125000000e+09,-4.965964285714318976e+03
1.670493638130000114e+09,-4.759309523809701204e+03
1.670493662125000000e+09,-4.206797619047341868e+03
1.670493662125000000e+09,-3.955458333333022892e+03
1.670493662130000114e+09,-3.284184523809235543e+03
1.670493686125999928e+09,-8.739464285711292177e+02
1.670493686125999928e+09,-4.748809523805975914e+02
1.670493710128999949e+09,3.556916666666977108e+03
1.670493710128999949e+09,4.014339285714318976e+03
1.670493734125000000e+09,5.508648809524020180e+03
1.670493734125000000e+09,5.990166666666744277e+03
1.670493758125000000e+09,5.403791666666744277e+03
1.670493758125000000e+09,5.869500000000000000e+03
1.670493758130000114e+09,6.381648809524020180e+03
1.670493782125999928e+09,1.030994047619169578e+03
1.670493782125999928e+09,1.509089285714318976e+03
1.670493782130000114e+09,2.113619047619169578e+03
1.670493806125999928e+09,-2.886494047618703917e+03
1.670493806125999928e+09,-2.184773809523787349e+03
1.670493830125999928e+09,-6.075446428571362048e+03
1.670493830125999928e+09,-5.322720238095149398e+03
1.670493854125999928e+09,-4.247089285714086145e+03
1.670493854125999928e+09,-3.500922619047574699e+03
1.670493854130000114e+09,-2.746041666666744277e+03
1.670493878125999928e+09,-1.819488095238339156e+03
1.670493878125999928e+09,-1.344839285714551806e+03
1.670493878130000114e+09,-8.881904761907644570e+02
1.670493902118000031e+09,4.953809523808304220e+02
1.670493902118000031e+09,5.570892857143189758e+02
1.670493926125999928e+09,3.645476190475746989e+02
1.670493926125999928e+09,2.034464285713620484e+02
1.670493926130000114e+09,-2.156904761905316263e+02
1.670493950130000114e+09,-1.548684523809701204e+03
1.670493950130000114e+09,-2.000398809523787349e+03
1.670493950130000114e+09,-2.702470238095149398e+03
1.670493974125000000e+09,-3.444988095238106325e+03
1.670493974125000000e+09,-4.137654761904850602e+03
1.670493974130000114e+09,-4.786077380952425301e+03
1.670493998125999928e+09,-2.158357142857275903e+03
1.670493998125999928e+09,-2.731404761904850602e+03
1.670493998130000114e+09,-2.939309523809235543e+03
1.670494022118999958e+09,2.349285714285913855e+03
1.670494022118999958e+09,2.065714285714551806e+03
1.670494022119999886e+09,2.251595238095615059e+03
1.670494046125999928e+09,8.467136904762126505e+03
1.670494046125999928e+09,8.609630952381063253e+03
1.670494046130000114e+09,9.019422619047574699e+03
1.670494070125999928e+09,7.841089285714551806e+03
1.670494070125999928e+09,8.268946428571594879e+03
1.670494070130000114e+09,8.895476190476445481e+03
1.670494094125999928e+09,3.179630952381296083e+03
1.670494094125999928e+09,3.820869047619402409e+03
1.670494094130000114e+09,4.533619047619169578e+03
1.670494118128999949e+09,-4.643690476190065965e+03
1.670494118128999949e+09,-3.962404761904384941e+03
1.670494118130000114e+09,-3.430642857142491266e+03
1.670494142125999928e+09,-8.940005952380597591e+03
1.670494142125999928e+09,-8.361815476190298796e+03
1.670494142130000114e+09,-8.091196428571362048e+03
1.670494166125999928e+09,-9.133702380952192470e+03
1.670494166125999928e+09,-8.883178571428172290e+03
1.670494166130000114e+09,-8.919523809523321688e+03
1.670494190130000114e+09,-4.311690476190065965e+03
1.670494190130000114e+09,-4.400345238094916567e+03
1.670494190130000114e+09,-4.989446428571129218e+03
1.670494214125999928e+09,2.555452380952425301e+03
1.670494214125999928e+09,1.963404761904850602e+03
1.670494214130000114e+09,1.323547619047807530e+03
1.670494238125999928e+09,5.860190476190764457e+03
1.670494238125999928e+09,5.134523809524020180e+03
1.670494238130000114e+09,4.360029761904850602e+03
1.670494262119999886e+09,5.116035714285681024e+03
1.670494262121000051e+09,4.421880952380830422e+03
1.670494262121000051e+09,3.909845238095149398e+03
1.670494286125999928e+09,3.254494047618936747e+03
1.670494286125999928e+09,2.744446428571362048e+03
1.670494286130000114e+09,2.979684523809468374e+03
1.670494310125999928e+09,-7.807738095242530107e+01
1.670494310125999928e+09,1.518750000000000000e+02
1.670494310130000114e+09,7.639226190475746989e+02
1.670494334125999928e+09,9.767202380953822285e+02
1.670494334125999928e+09,1.570291666666744277e+03
1.670494334130000114e+09,2.032351190476445481e+03
1.670494358125999928e+09,1.962857142857275903e+03
1.670494358125999928e+09,2.444369047619169578e+03
1.670494358130000114e+09,2.841916666666511446e+03
1.670494382118000031e+09,-4.055910714285913855e+03
1.670494382118000031e+09,-3.655101190476212651e+03
1.670494382119999886e+09,-3.443196428571362048e+03
1.670494406118000031e+09,-5.643791666666511446e+03
1.670494406118000031e+09,-5.412744047618936747e+03
1.670494406119999886e+09,-5.157952380952425301e+03
1.670494430118000031e+09,-1.056660714285448194e+03
1.670494430118000031e+09,-8.563273809521924704e+02
1.670494430119999886e+09,-6.783690476189367473e+02
1.670494454125999928e+09,9.918392857143189758e+02
1.670494454125999928e+09,1.123648809524020180e+03
1.670494454130000114e+09,9.944761904762126505e+02
1.670494478128999949e+09,1.090678571428637952e+03
1.670494478128999949e+09,9.363452380951493979e+02
1.670494478130000114e+09,1.012422619047574699e+03
1.670494502125999928e+09,1.296125000000000000e+03
1.670494502125999928e+09,1.326839285714551806e+03
1.670494502130000114e+09,1.562827380952658132e+03
1.670494526125000000e+09,2.724113095238339156e+03
1.670494526125000000e+09,2.981392857143189758e+03
1.670494526130000114e+09,3.325095238095615059e+03
1.670494550125999928e+09,2.307672619047807530e+03
1.670494550125999928e+09,2.673910714285913855e+03
1.670494550130000114e+09,3.209464285714551806e+03
1.670494574125000000e+09,-2.509357142856810242e+03
1.670494574125000000e+09,-2.045452380951959640e+03
1.670494574130000114e+09,-1.547089285713853315e+03
1.670494598130000114e+09,-1.722166666666278616e+03
1.670494598130000114e+09,-1.189910714285448194e+03
1.670494598130000114e+09,-6.454523809524253011e+02
1.670494622125999928e+09,-8.857440476194024086e+02
1.670494622125999928e+09,-3.423630952383391559e+02
1.670494622130000114e+09,1.718154761902987957e+02
1.670494646125999928e+09,-1.118380952381063253e+03
1.670494646125999928e+09,-6.592380952381063253e+02
1.670494646130000114e+09,-4.357083333332557231e+02
1.670494670130000114e+09,-2.455928571428637952e+03
1.670494670130000114e+09,-2.239011904761893675e+03
1.670494670130000114e+09,-2.012916666666744277e+03
1.670494694125999928e+09,-7.086904761916957796e+01
1.670494694125999928e+09,2.097202380951493979e+02
1.670494694130000114e+09,4.513154761902987957e+02
1.670494718125999928e+09,1.112999999999767169e+03
1.670494718125999928e+09,1.512124999999767169e+03
1.670494718130000114e+09,1.869023809523787349e+03
1.670494742125999928e+09,7.908273809524253011e+02
1.670494742125999928e+09,1.054755952380830422e+03
1.670494742130000114e+09,1.126702380952425301e+03
1.670494766125999928e+09,4.836547619046177715e+02
1.670494766125999928e+09,5.456071428568102419e+02
1.670494790125999928e+09,-5.002321428572759032e+02
1.670494790125999928e+09,-5.792321428572759032e+02
1.670494790130000114e+09,-6.890595238094683737e+02
1.670494814125999928e+09,-3.936827380952425301e+03
1.670494814125999928e+09,-4.019690476190531626e+03
1.670494838125999928e+09,-3.014476190476445481e+03
1.670494838125999928e+09,-3.160827380952425301e+03
1.670494838130000114e+09,-3.153922619047341868e+03
1.670494862125999928e+09,-1.265202380952192470e+03
1.670494862125999928e+09,-1.140464285714086145e+03
1.670494862130000114e+09,-1.133976190475746989e+03
1.670494886125999928e+09,3.732589285714551806e+03
1.670494886125999928e+09,3.982297619047807530e+03
1.670494886130000114e+09,4.270916666666977108e+03
1.670494910125000000e+09,4.822916666666977108e+03
1.670494910125000000e+09,4.995976190476445481e+03
1.670494910130000114e+09,5.252630952381063253e+03
1.670494934118000031e+09,3.255970238095382228e+03
1.670494934118000031e+09,3.387648809523787349e+03
1.670494958125000000e+09,-6.482380952381063253e+02
1.670494958125000000e+09,-4.239404761905316263e+02
1.670494958130000114e+09,-3.787857142856810242e+02
1.670494982125000000e+09,-3.835845238095149398e+03
1.670494982125000000e+09,-3.516101190476212651e+03
1.670494982130000114e+09,-3.193595238095149398e+03
1.670495006128999949e+09,-4.483369047618936747e+03
1.670495006128999949e+09,-4.154172619047341868e+03
1.670495006130000114e+09,-3.801577380951959640e+03
1.670495030128999949e+09,-1.575863095237640664e+03
1.670495030128999949e+09,-1.339809523809235543e+03
1.670495030130000114e+09,-1.279797619047341868e+03
1.670495054125999928e+09,1.501214285714784637e+03
1.670495054125999928e+09,1.569595238095847890e+03
1.670495054130000114e+09,1.403625000000465661e+03
1.670495078125999928e+09,1.530904761905083433e+03
1.670495078125999928e+09,1.401904761905083433e+03
1.670495078130000114e+09,1.158059523809701204e+03
1.670495102118000031e+09,6.640892857145518064e+02
1.670495102118000031e+09,3.797559523815289140e+02
1.670495102119999886e+09,2.553809523812960833e+02
1.670495126125999928e+09,-6.556190476187039167e+02
1.670495126125999928e+09,-7.615238095235545188e+02
1.670495126130000114e+09,-5.527678571427240968e+02
1.670495150128999949e+09,3.548809523833915591e+01
1.670495150128999949e+09,2.130595238097012043e+02
1.670495150130000114e+09,4.630119047623593360e+02
1.670495174125000000e+09,2.365404761904850602e+03
1.670495174125000000e+09,2.638827380952425301e+03
1.670495174130000114e+09,2.910017857142724097e+03
1.670495198128999949e+09,1.310333333333022892e+03
1.670495198128999949e+09,1.559047619047109038e+03
1.670495198130000114e+09,1.836267857142491266e+03
1.670495222125000000e+09,-1.309386904762126505e+03
1.670495222125000000e+09,-1.131321428571594879e+03
1.670495222130000114e+09,-8.707976190478075296e+02
1.670495246130000114e+09,-2.418226190476212651e+03
1.670495246130000114e+09,-2.103779761904850602e+03
1.670495246130000114e+09,-1.741797619047574699e+03
1.670495270125000000e+09,-1.077714285714086145e+03
1.670495270125000000e+09,-4.695357142852153629e+02
1.670495270130000114e+09,3.510714285750873387e+01
1.670495294130000114e+09,8.427916666669771075e+02
1.670495294130000114e+09,1.777029761905316263e+03
1.670495318128999949e+09,2.965119047619635239e+03
1.670495318128999949e+09,3.737827380952658132e+03
1.670495318130000114e+09,4.551261904761893675e+03
1.670495342128999949e+09,3.440476190476212651e+03
1.670495342128999949e+09,4.172672619047574699e+03
1.670495342130000114e+09,4.381380952380830422e+03
1.670495366125000000e+09,-5.149107142856810242e+02
1.670495366125000000e+09,-2.784523809521924704e+02
1.670495366130000114e+09,-6.700119047616608441e+02
1.670495390125999928e+09,-9.666624999999767169e+03
1.670495390125999928e+09,-1.004735714285681024e+04
1.670495390130000114e+09,-1.066264285714272410e+04
1.670495414118000031e+09,-1.219617857142863795e+04
1.670495414118000031e+09,-1.286265476190485060e+04
1.670495414119999886e+09,-1.331071428571408615e+04
1.670495438119999886e+09,-3.153023809523787349e+03
1.670495438121000051e+09,-3.261720238095149398e+03
1.670495438121000051e+09,-3.654857142856810242e+03
1.670495462118999958e+09,9.161630952381528914e+03
1.670495462118999958e+09,9.202809523810166866e+03
1.670495462119999886e+09,8.857154761905316263e+03
1.670495486125999928e+09,1.487577976190508343e+04
1.670495486125999928e+09,1.488182142857159488e+04
1.670495486130000114e+09,1.486789285714295693e+04
1.670495510125999928e+09,9.810154761904850602e+03
1.670495510125999928e+09,1.003956547619076446e+04
1.670495534119999886e+09,3.039464285714551806e+03
1.670495534121000051e+09,3.849851190476445481e+03
1.670495534121000051e+09,4.636113095238339156e+03
1.670495558125999928e+09,-3.067785714285448194e+03
1.670495558125999928e+09,-1.790470238095149398e+03
1.670495558130000114e+09,-4.942857142856810242e+02
1.670495582125999928e+09,-6.754845238095149398e+03
1.670495582125999928e+09,-5.439767857142724097e+03
1.670495582130000114e+09,-4.056797619047574699e+03
1.670495606125000000e+09,-8.535577380952425301e+03
1.670495606125000000e+09,-7.656619047618936747e+03
1.670495630128999949e+09,-8.128125000000232831e+03
1.670495630128999949e+09,-7.615595238095382228e+03
1.670495630130000114e+09,-7.003130952381063253e+03
1.670495654118000031e+09,-3.940648809524020180e+03
1.670495654118000031e+09,-3.770351190476445481e+03
1.670495654119999886e+09,-3.549154761904850602e+03
1.670495678125999928e+09,2.071255952380830422e+03
1.670495678125999928e+09,1.989922619047574699e+03
1.670495678130000114e+09,1.853773809523787349e+03
1.670495702125999928e+09,5.726702380952425301e+03
1.670495702125999928e+09,5.189202380952425301e+03
1.670495702130000114e+09,4.586315476190298796e+03
1.670495726118000031e+09,2.046833333333255723e+03
1.670495726118000031e+09,1.248315476190298796e+03
1.670495726119999886e+09,6.149583333332557231e+02
1.670495750118000031e+09,-2.713785714285913855e+03
1.670495750118000031e+09,-3.456607142857508734e+03
1.670495774125999928e+09,-3.807565476190764457e+03
1.670495774125999928e+09,-4.279470238095382228e+03
1.670495774130000114e+09,-4.462815476190531626e+03
1.670495798128999949e+09,-4.772738095237873495e+02
1.670495798128999949e+09,-5.179107142856810242e+02
1.670495798130000114e+09,-3.890952380953822285e+02
1.670495822125999928e+09,4.332160714285681024e+03
1.670495822125999928e+09,4.870089285714318976e+03
1.670495822130000114e+09,5.455345238095382228e+03
1.670495846125999928e+09,7.457797619047807530e+03
1.670495846125999928e+09,8.193380952381063253e+03
1.670495846130000114e+09,8.941458333333488554e+03
1.670495870125999928e+09,4.824660714285913855e+03
1.670495870125999928e+09,5.689791666666744277e+03
1.670495870130000114e+09,6.711101190476212651e+03
1.670495894118999958e+09,2.305738095238339156e+03
1.670495894118999958e+09,3.311678571428637952e+03
1.670495918119999886e+09,-4.127029761904850602e+03
1.670495918121000051e+09,-2.816928571428637952e+03
1.670495918121000051e+09,-1.883321428571362048e+03
1.670495942118000031e+09,-7.748797619047574699e+03
1.670495942118000031e+09,-6.739785714285681024e+03
1.670495942119999886e+09,-6.240755952381063253e+03
1.670495966118000031e+09,-8.418672619047574699e+03
1.670495966118000031e+09,-8.106214285714086145e+03
1.670495966119999886e+09,-8.249446428571362048e+03
1.670495990118000031e+09,-7.579392857142724097e+03
1.670495990118000031e+09,-7.972499999999767169e+03
1.670495990119999886e+09,-8.758404761904617772e+03
1.670496014125999928e+09,-3.326708333333255723e+03
1.670496014125999928e+09,-4.040261904762126505e+03
1.670496014130000114e+09,-4.777815476190764457e+03
1.670496038125000000e+09,4.198005952380597591e+03
1.670496038125000000e+09,3.444863095237873495e+03
1.670496038130000114e+09,2.993023809523787349e+03
1.670496062125999928e+09,1.105393452380923554e+04
1.670496062125999928e+09,1.054822023809514940e+04
1.670496086125999928e+09,1.106785119047621265e+04
1.670496086125999928e+09,1.083335714285727590e+04
1.670496110125000000e+09,8.906815476190764457e+03
1.670496110125000000e+09,9.120779761905083433e+03
1.670496134125000000e+09,3.189255952381296083e+03
1.670496134125000000e+09,3.554511904762126505e+03
1.670496134130000114e+09,4.437196428571594879e+03
1.670496158125999928e+09,-2.509690476190298796e+03
1.670496158125999928e+09,-1.530285714285681024e+03
1.670496158130000114e+09,-1.053869047618936747e+02
1.670496182125999928e+09,-3.389017857142724097e+03
1.670496182125999928e+09,-2.157946428571129218e+03
1.670496206125999928e+09,-4.179499999999534339e+03
1.670496206125999928e+09,-3.039886904761428013e+03
1.670496206130000114e+09,-1.798267857142724097e+03
1.670496230128999949e+09,-4.025654761904850602e+03
1.670496230128999949e+09,-3.081910714285913855e+03
1.670496230130000114e+09,-2.240226190476212651e+03
1.670496254125999928e+09,-4.994547619047807530e+03
1.670496254125999928e+09,-4.570869047618936747e+03
1.670496254130000114e+09,-4.493148809523554519e+03
1.670496278125999928e+09,-7.069821428570430726e+02
1.670496278125999928e+09,-9.028571428570430726e+02
1.670496278130000114e+09,-1.769714285714318976e+03
1.670496302125999928e+09,-4.746446428571594879e+03
1.670496302125999928e+09,-5.891017857142956927e+03
1.670496302130000114e+09,-7.183547619047574699e+03
1.670496326128999949e+09,-5.204702380952425301e+03
1.670496326128999949e+09,-6.335321428571129218e+03
1.670496326130000114e+09,-7.690607142856810242e+03
1.670496350125999928e+09,-6.133988095235545188e+02
1.670496350125999928e+09,-1.572898809523554519e+03
1.670496350130000114e+09,-2.326190476190298796e+03
1.670496374125999928e+09,9.269761904762126505e+03
1.670496374125999928e+09,9.049190476190764457e+03
1.670496398119999886e+09,1.304462500000023283e+04
1.670496398121000051e+09,1.277418452380993403e+04
1.670496398121000051e+09,1.293084523809561506e+04
1.670496422128999949e+09,9.787154761905083433e+03
1.670496422128999949e+09,1.010051190476212651e+04
1.670496422130000114e+09,1.071473809523833916e+04
1.670496446125999928e+09,4.825720238095382228e+03
1.670496446125999928e+09,5.681410714285681024e+03
1.670496446130000114e+09,6.535392857142724097e+03
1.670496470130000114e+09,-3.560023809523787349e+03
1.670496470130000114e+09,-2.273440476190298796e+03
1.670496470130000114e+09,-8.627083333330228925e+02
1.670496494128999949e+09,-9.324785714285448194e+03
1.670496494128999949e+09,-7.912053571428405121e+03
1.670496494130000114e+09,-6.866809523809468374e+03
1.670496518130000114e+09,-1.026719047619053163e+04
1.670496518130000114e+09,-9.204238095238106325e+03
1.670496542125999928e+09,-7.219809523809468374e+03
1.670496542125999928e+09,-6.596005952380830422e+03
1.670496566125999928e+09,-4.296714285714318976e+03
1.670496566125999928e+09,-4.313761904761893675e+03
1.670496590125999928e+09,-9.734464285715948790e+02
1.670496590125999928e+09,-9.915892857143189758e+02
1.670496590130000114e+09,-1.839464285714318976e+03
1.670496614125999928e+09,1.275535714285448194e+03
1.670496614125999928e+09,4.240119047616608441e+02
1.670496614130000114e+09,-6.758273809524253011e+02
1.670496638128999949e+09,6.202083333332557231e+02
1.670496638128999949e+09,-4.339404761902987957e+02
1.670496638130000114e+09,-1.378297619047341868e+03
1.670496662125999928e+09,-2.072857142854481936e+02
1.670496662125999928e+09,-6.710714285713620484e+02
1.670496662130000114e+09,-1.031613095238106325e+03
1.670496686128999949e+09,6.242220238095149398e+03
1.670496686128999949e+09,6.290452380952425301e+03
1.670496686130000114e+09,6.561083333333488554e+03
1.670496710128999949e+09,7.906196428571594879e+03
1.670496710128999949e+09,8.538291666666977108e+03
1.670496710130000114e+09,9.334559523809468374e+03
1.670496734125999928e+09,7.342702380952192470e+03
1.670496734125999928e+09,8.373172619047341868e+03
1.670496758130000114e+09,1.515345238095382228e+03
1.670496758130000114e+09,2.658488095238339156e+03
1.670496758130000114e+09,3.886946428571594879e+03
1.670496782125999928e+09,-1.930595238095149398e+03
1.670496782125999928e+09,-3.452440476189367473e+02
1.670496782130000114e+09,1.118273809523787349e+03
1.670496806130000114e+09,-5.583386904761893675e+03
1.670496806130000114e+09,-4.034672619047574699e+03
1.670496806130000114e+09,-2.691404761904384941e+03
1.670496830128999949e+09,-7.454303571428172290e+03
1.670496830128999949e+09,-6.244767857142491266e+03
1.670496830130000114e+09,-5.758714285714086145e+03
1.670496854125999928e+09,-7.482351190476212651e+03
1.670496854125999928e+09,-6.999732142857043073e+03
1.670496854130000114e+09,-6.983833333333255723e+03
1.670496878125999928e+09,-5.113059523809235543e+03
1.670496878125999928e+09,-5.181630952380597591e+03
1.670496878130000114e+09,-5.613499999999534339e+03
1.670496902125999928e+09,-1.731404761904384941e+03
1.670496902125999928e+09,-2.174982142856810242e+03
1.670496902130000114e+09,-2.609523809523554519e+03
1.670496926125999928e+09,4.218559523809701204e+03
1.670496926125999928e+09,3.717607142857275903e+03
1.670496926130000114e+09,3.438571428571594879e+03
1.670496950128999949e+09,7.344160714285448194e+03
1.670496950128999949e+09,7.103446428571362048e+03
1.670496950130000114e+09,7.232291666666511446e+03
1.670496974125999928e+09,6.975261904761660844e+03
1.670496974125999928e+09,7.118785714285681024e+03
1.670496974130000114e+09,7.714244047619169578e+03
1.670496998125999928e+09,3.580226190476445481e+03
1.670496998125999928e+09,4.152898809523787349e+03
1.670496998130000114e+09,5.071279761905083433e+03
1.670497022128999949e+09,-1.532839285714086145e+03
1.670497022128999949e+09,-5.555059523805975914e+02
1.670497022130000114e+09,4.625059523812960833e+02
1.670497046125999928e+09,-4.620732142856810242e+03
1.670497046125999928e+09,-4.007541666666511446e+03
1.670497046130000114e+09,-3.427345238095149398e+03
1.670497070130000114e+09,-7.424273809523787349e+03
1.670497070131000042e+09,-7.314357142857043073e+03
1.670497070131000042e+09,-7.404285714285913855e+03
1.670497094128999949e+09,-8.716101190476212651e+03
1.670497094128999949e+09,-9.141434523809468374e+03
1.670497094130000114e+09,-9.906797619047574699e+03
1.670497118130000114e+09,-7.437285714285913855e+03
1.670497118130000114e+09,-8.420238095238339156e+03
1.670497142130000114e+09,-1.167017857142724097e+03
1.670497142130000114e+09,-2.501797619047574699e+03
1.670497142130000114e+09,-3.487857142857043073e+03
1.670497166125999928e+09,5.058196428571594879e+03
1.670497166125999928e+09,3.850095238095615059e+03
1.670497166130000114e+09,3.044648809524253011e+03
1.670497190130000114e+09,9.157148809524253011e+03
1.670497190130000114e+09,8.307029761905083433e+03
1.670497190130000114e+09,7.886267857142956927e+03
1.670497214130000114e+09,1.172773809523810633e+04
1.670497214130000114e+09,1.147058333333325572e+04
1.670497214130000114e+09,1.178020238095242530e+04
1.670497238125999928e+09,6.027035714285681024e+03
1.670497238125999928e+09,6.338119047618936747e+03
1.670497238130000114e+09,7.006482142857043073e+03
1.670497262125999928e+09,-7.652797619048506021e+02
1.670497262125999928e+09,-2.087559523810632527e+02
1.670497262130000114e+09,6.694761904759798199e+02
1.670497286130000114e+09,-7.679363095238339156e+03
1.670497286130000114e+09,-6.679702380952658132e+03
1.670497286130000114e+09,-5.506464285714551806e+03
1.670497310130000114e+09,-7.879922619048040360e+03
1.670497310130000114e+09,-6.770380952381296083e+03
1.670497310130000114e+09,-5.859797619047807530e+03
