1.670500132746000051e+09,1.470561904761567712e+04
1.670500156746000051e+09,6.689809523805975914e+03
1.670500156750000000e+09,-1.741428571429103613e+03
1.670500180746000051e+09,-1.257723809523880482e+04
1.670500180750000000e+09,-1.758714285714179277e+04
1.670500204750000000e+09,-1.037142857138067484e+03
1.670500204753999949e+09,-3.162095238089561462e+03
1.670500228746000051e+09,4.502247619048133492e+04
1.670500228750000000e+09,4.226380952380970120e+04
1.670500252744999886e+09,6.954019047619029880e+04
1.670500252750000000e+09,6.730771428571268916e+04
1.670500276746000051e+09,4.216400000000000000e+04
1.670500276750000000e+09,4.008371428571268916e+04
1.670500300746000051e+09,-2.101980952380970120e+04
1.670500300750000000e+09,-2.348914285714179277e+04
1.670500324746999979e+09,-5.789257142857089639e+04
1.670500348746999979e+09,-5.336933333333209157e+04
1.670500348750000000e+09,-5.346266666666418314e+04
1.670500372746000051e+09,-1.388533333333209157e+04
1.670500372750000000e+09,-9.513714285712689161e+03
1.670500396746000051e+09,2.832866666666790843e+04
1.670500396750000000e+09,3.558485714286193252e+04
1.670500420746000051e+09,4.113428571429103613e+04
1.670500420750000000e+09,4.700000000000372529e+04
1.670500444744999886e+09,4.087866666666790843e+04
1.670500444750000000e+09,4.223752380952611566e+04
1.670500468746000051e+09,1.726504761904850602e+04
1.670500468750000000e+09,1.625600000000000000e+04
1.670500492746000051e+09,-2.916980952380970120e+04
1.670500492750000000e+09,-2.689666666666790843e+04
1.670500516746000051e+09,-5.308009523809701204e+04
1.670500540746000051e+09,-5.494571428571641445e+04
1.670500540750000000e+09,-5.093276190476119518e+04
1.670500564744999886e+09,-3.822390476189926267e+04
1.670500588744999886e+09,3.884761904776096344e+02
1.670500588750000000e+09,3.940476190477609634e+03
1.670500612746000051e+09,3.319266666666790843e+04
1.670500612750000000e+09,3.620523809523880482e+04
1.670500636744999886e+09,3.149133333333581686e+04
1.670500660746000051e+09,8.185333333335816860e+03
