2022-12-08T10:08:04.744Z,179548.,
2022-12-08T10:08:28.746Z,84615.5,
2022-12-08T10:08:28.750Z,76612.8,
2022-12-08T10:08:52.746Z,-49126.7,
2022-12-08T10:08:52.750Z,-56783.5,
2022-12-08T10:09:16.746Z,-166479.,
2022-12-08T10:09:40.746Z,-234305.,
2022-12-08T10:10:04.746Z,-209206.,
2022-12-08T10:10:04.750Z,-206941.,
2022-12-08T10:10:28.746Z,-96067.2,
2022-12-08T10:10:28.750Z,-86894.5,
2022-12-08T10:10:52.730Z,48953.1,
2022-12-08T10:10:52.734Z,57954.9,
2022-12-08T10:11:16.746Z,145420.,
2022-12-08T10:11:16.750Z,151818.,
2022-12-08T10:11:40.746Z,174500.,
2022-12-08T10:11:40.750Z,175118.,
2022-12-08T10:12:04.746Z,121966.,
2022-12-08T10:12:04.750Z,118356.,
2022-12-08T10:12:28.746Z,18189.0,
2022-12-08T10:12:28.750Z,15644.5,
2022-12-08T10:12:52.730Z,-94243.3,
2022-12-08T10:12:52.733Z,-96221.3,
2022-12-08T10:13:16.730Z,-160722.,
2022-12-08T10:13:16.733Z,-162676.,
2022-12-08T10:13:40.730Z,-150845.,
2022-12-08T10:13:40.733Z,-151000.,
2022-12-08T10:14:04.744Z,-99357.1,
2022-12-08T10:14:04.750Z,-95658.0,
2022-12-08T10:14:28.739Z,-12250.9,
2022-12-08T10:14:28.740Z,-11300.9,
2022-12-08T10:14:52.746Z,97392.4,
2022-12-08T10:14:52.750Z,93908.3,
2022-12-08T10:15:16.746Z,167157.,
2022-12-08T10:15:16.750Z,159255.,
2022-12-08T10:15:40.746Z,133925.,
2022-12-08T10:15:40.750Z,127608.,
2022-12-08T10:16:04.744Z,46660.9,
2022-12-08T10:16:28.744Z,-12564.8,
2022-12-08T10:16:28.750Z,-14093.3,
2022-12-08T10:16:52.744Z,-47856.5,
2022-12-08T10:16:52.750Z,-44512.7,
2022-12-08T10:17:16.744Z,-42926.7,
2022-12-08T10:17:16.750Z,-34790.9,
2022-12-08T10:17:40.746Z,8233.43,
2022-12-08T10:17:40.750Z,17077.1,
2022-12-08T10:18:04.746Z,5573.62,
2022-12-08T10:18:04.750Z,13136.8,
2022-12-08T10:18:28.746Z,-32918.1,
2022-12-08T10:18:28.750Z,-29888.8,
2022-12-08T10:18:52.746Z,-45811.1,
2022-12-08T10:18:52.750Z,-43200.6,
2022-12-08T10:19:16.746Z,-38510.9,
2022-12-08T10:19:16.750Z,-37872.3,
2022-12-08T10:19:40.744Z,-21021.1,
2022-12-08T10:20:04.746Z,25125.0,
2022-12-08T10:20:04.750Z,23673.6,
2022-12-08T10:20:28.740Z,28900.6,
2022-12-08T10:20:28.740Z,25461.2,
2022-12-08T10:20:52.746Z,-17663.8,
2022-12-08T10:20:52.750Z,-22197.9,
2022-12-08T10:21:16.746Z,-53933.4,
2022-12-08T10:21:16.750Z,-55285.4,
2022-12-08T10:21:40.746Z,-14848.7,
2022-12-08T10:21:40.750Z,-13214.2,
2022-12-08T10:22:04.730Z,65792.9,
2022-12-08T10:22:04.733Z,70873.2,
2022-12-08T10:22:28.746Z,92609.0,
2022-12-08T10:22:28.750Z,95107.5,
2022-12-08T10:22:52.744Z,69642.5,
2022-12-08T10:22:52.750Z,67120.1,
2022-12-08T10:23:16.744Z,-28302.6,
2022-12-08T10:23:16.750Z,-34928.8,
2022-12-08T10:23:40.744Z,-103928.,
2022-12-08T10:23:40.750Z,-111687.,
2022-12-08T10:24:04.744Z,-126714.,
2022-12-08T10:24:04.750Z,-133061.,
2022-12-08T10:24:28.746Z,-77381.3,
2022-12-08T10:24:28.750Z,-81747.1,
2022-12-08T10:24:52.730Z,-13424.9,
2022-12-08T10:24:52.733Z,-14549.3,
2022-12-08T10:25:16.744Z,43846.7,
2022-12-08T10:25:16.750Z,43428.8,
2022-12-08T10:25:40.746Z,111213.,
2022-12-08T10:25:40.750Z,110794.,
2022-12-08T10:26:04.750Z,150588.,
2022-12-08T10:26:04.753Z,148436.,
2022-12-08T10:26:28.744Z,121548.,
2022-12-08T10:26:28.750Z,120031.,
2022-12-08T10:26:52.746Z,25372.8,
2022-12-08T10:26:52.750Z,24767.1,
2022-12-08T10:27:16.739Z,-81941.0,
2022-12-08T10:27:16.740Z,-82100.9,
2022-12-08T10:27:40.746Z,-140832.,
2022-12-08T10:27:40.750Z,-136082.,
2022-12-08T10:28:04.746Z,-101267.,
2022-12-08T10:28:04.750Z,-93339.1,
2022-12-08T10:28:28.744Z,-33290.6,
2022-12-08T10:28:28.750Z,-28093.6,
2022-12-08T10:28:52.746Z,18991.5,
2022-12-08T10:28:52.750Z,16360.5,
2022-12-08T10:29:16.739Z,59981.4,
2022-12-08T10:29:16.740Z,49124.2,
2022-12-08T10:29:40.746Z,49252.2,
2022-12-08T10:30:04.730Z,-13519.9,
2022-12-08T10:30:04.734Z,-26392.2,
2022-12-08T10:30:28.730Z,-65963.9,
2022-12-08T10:30:28.733Z,-74316.4,
2022-12-08T10:30:52.730Z,-39452.6,
2022-12-08T10:30:52.733Z,-42861.9,
2022-12-08T10:31:16.746Z,28264.9,
2022-12-08T10:31:16.750Z,27244.3,
2022-12-08T10:31:40.739Z,96440.5,
2022-12-08T10:31:40.740Z,97333.6,
2022-12-08T10:32:04.733Z,125150.,
2022-12-08T10:32:28.746Z,84131.1,
2022-12-08T10:32:28.750Z,83660.6,
2022-12-08T10:32:52.746Z,14157.1,
2022-12-08T10:32:52.750Z,13362.8,
2022-12-08T10:33:16.746Z,-35998.6,
2022-12-08T10:33:16.750Z,-34604.8,
2022-12-08T10:33:40.739Z,-42051.7,
2022-12-08T10:33:40.740Z,-40543.0,
2022-12-08T10:34:04.730Z,-24729.5,
2022-12-08T10:34:04.733Z,-21751.4,
2022-12-08T10:34:28.746Z,-29294.1,
2022-12-08T10:34:28.750Z,-28765.1,
2022-12-08T10:34:52.746Z,-47527.9,
2022-12-08T10:34:52.750Z,-51448.2,
2022-12-08T10:35:16.730Z,-57836.5,
2022-12-08T10:35:16.733Z,-65021.2,
2022-12-08T10:35:40.733Z,-43924.1,
2022-12-08T10:36:04.744Z,-12176.6,
2022-12-08T10:36:04.750Z,-18981.1,
2022-12-08T10:36:28.739Z,14877.2,
2022-12-08T10:36:28.740Z,12206.3,
2022-12-08T10:36:52.746Z,52138.2,
2022-12-08T10:36:52.750Z,54253.1,
2022-12-08T10:37:16.746Z,83232.3,
2022-12-08T10:37:16.750Z,85177.4,
2022-12-08T10:37:40.740Z,97558.0,
2022-12-08T10:37:40.742Z,98047.9,
2022-12-08T10:38:04.730Z,81296.8,
2022-12-08T10:38:04.733Z,79973.5,
2022-12-08T10:38:28.730Z,955.905,
2022-12-08T10:38:28.733Z,-1159.14,
2022-12-08T10:38:52.733Z,-71138.2,
2022-12-08T10:39:16.730Z,-116664.,
2022-12-08T10:39:16.733Z,-117537.,
2022-12-08T10:39:40.734Z,-132470.,
2022-12-08T10:40:04.746Z,-112501.,
2022-12-08T10:40:28.746Z,-95902.4,
2022-12-08T10:40:52.746Z,-56151.0,
2022-12-08T10:41:16.746Z,15305.3,
2022-12-08T10:41:16.750Z,21698.5,
2022-12-08T10:41:40.739Z,82295.0,
2022-12-08T10:41:40.740Z,86393.8,
2022-12-08T10:42:04.746Z,106502.,
2022-12-08T10:42:28.739Z,97891.7,
2022-12-08T10:42:28.740Z,95512.4,
2022-12-08T10:42:52.746Z,75333.3,
2022-12-08T10:43:16.746Z,22621.0,
2022-12-08T10:43:16.750Z,15649.6,
2022-12-08T10:43:40.746Z,-56621.1,
2022-12-08T10:43:40.750Z,-58937.1,
2022-12-08T10:44:04.746Z,-91192.9,
2022-12-08T10:44:04.750Z,-87613.6,
2022-12-08T10:44:28.746Z,-93667.0,
2022-12-08T10:44:52.744Z,-53292.7,
2022-12-08T10:44:52.750Z,-45148.1,
2022-12-08T10:45:16.746Z,17307.0,
2022-12-08T10:45:16.750Z,28831.9,
2022-12-08T10:45:40.740Z,108644.,
2022-12-08T10:45:40.740Z,120200.,
2022-12-08T10:46:04.739Z,125435.,
2022-12-08T10:46:04.740Z,131684.,
2022-12-08T10:46:28.730Z,61608.2,
2022-12-08T10:46:28.733Z,62930.6,
2022-12-08T10:46:52.744Z,-17861.2,
2022-12-08T10:46:52.750Z,-19860.7,
2022-12-08T10:47:16.746Z,-113402.,
2022-12-08T10:47:16.750Z,-114305.,
2022-12-08T10:47:40.746Z,-157680.,
2022-12-08T10:47:40.750Z,-152665.,
2022-12-08T10:48:04.746Z,-107005.,
2022-12-08T10:48:04.750Z,-99149.7,
2022-12-08T10:48:28.746Z,-6504.67,
2022-12-08T10:48:28.750Z,1038.38,
2022-12-08T10:48:52.746Z,103295.,
2022-12-08T10:48:52.750Z,110204.,
2022-12-08T10:49:16.746Z,144817.,
2022-12-08T10:49:16.750Z,150494.,
2022-12-08T10:49:40.739Z,97050.4,
2022-12-08T10:49:40.740Z,100235.,
2022-12-08T10:50:04.750Z,43831.2,
2022-12-08T10:50:04.753Z,45252.8,
2022-12-08T10:50:28.746Z,-24296.2,
2022-12-08T10:50:28.750Z,-25073.5,
2022-12-08T10:50:52.740Z,-99525.2,
2022-12-08T10:50:52.740Z,-100663.,
2022-12-08T10:51:16.746Z,-164033.,
2022-12-08T10:51:16.750Z,-166377.,
2022-12-08T10:51:40.744Z,-163256.,
2022-12-08T10:51:40.750Z,-165649.,
2022-12-08T10:52:04.746Z,-89182.2,
2022-12-08T10:52:04.750Z,-88920.9,
2022-12-08T10:52:28.746Z,35204.8,
2022-12-08T10:52:28.750Z,30952.8,
2022-12-08T10:52:52.746Z,131579.,
2022-12-08T10:52:52.750Z,120920.,
2022-12-08T10:53:16.746Z,159148.,
2022-12-08T10:53:16.750Z,143382.,
2022-12-08T10:53:40.739Z,133316.,
2022-12-08T10:54:04.753Z,48509.4,
2022-12-08T10:54:28.746Z,-43674.6,
2022-12-08T10:54:52.744Z,-88758.6,
2022-12-08T10:54:52.750Z,-100213.,
2022-12-08T10:55:16.746Z,-81715.0,
2022-12-08T10:55:16.750Z,-85314.8,
2022-12-08T10:55:40.746Z,-18683.0,
2022-12-08T10:56:04.730Z,36263.0,
2022-12-08T10:56:04.733Z,42853.8,
2022-12-08T10:56:28.746Z,64925.0,
2022-12-08T10:56:28.750Z,72102.8,
2022-12-08T10:56:52.747Z,71724.4,
2022-12-08T10:56:52.750Z,72143.5,
2022-12-08T10:57:16.746Z,49481.3,
2022-12-08T10:57:16.750Z,47828.2,
2022-12-08T10:57:40.739Z,8897.24,
2022-12-08T10:57:40.740Z,6565.71,
2022-12-08T10:58:04.746Z,-22715.4,
2022-12-08T10:58:28.746Z,-51237.7,
2022-12-08T10:58:28.750Z,-50180.6,
2022-12-08T10:58:52.746Z,-55371.4,
2022-12-08T10:58:52.750Z,-53901.9,
2022-12-08T10:59:16.746Z,-56791.0,
2022-12-08T10:59:16.750Z,-53350.9,
2022-12-08T10:59:40.750Z,-40639.6,
2022-12-08T10:59:40.753Z,-34671.4,
2022-12-08T11:00:28.746Z,8435.33,
2022-12-08T11:00:28.750Z,14659.4,
2022-12-08T11:00:52.746Z,66231.7,
2022-12-08T11:00:52.750Z,68094.9,
2022-12-08T11:01:16.746Z,96858.7,
2022-12-08T11:01:40.746Z,73428.6,
2022-12-08T11:01:40.750Z,65417.4,
2022-12-08T11:02:04.746Z,14097.8,
2022-12-08T11:02:04.750Z,3805.90,
2022-12-08T11:02:28.746Z,-82094.4,
2022-12-08T11:02:28.750Z,-90375.2,
2022-12-08T11:02:52.744Z,-140759.,
2022-12-08T11:02:52.750Z,-144836.,
2022-12-08T11:03:16.739Z,-113142.,
2022-12-08T11:03:16.740Z,-113094.,
2022-12-08T11:03:40.744Z,-21024.2,
2022-12-08T11:04:04.746Z,86138.0,
2022-12-08T11:04:04.750Z,87264.3,
2022-12-08T11:04:28.746Z,131664.,
2022-12-08T11:04:28.750Z,131154.,
2022-12-08T11:04:52.746Z,97990.9,
2022-12-08T11:04:52.750Z,93441.7,
2022-12-08T11:05:16.749Z,33444.2,
2022-12-08T11:05:16.750Z,25181.0,
2022-12-08T11:05:40.746Z,-22078.9,
2022-12-08T11:05:40.750Z,-28650.4,
2022-12-08T11:06:04.746Z,-43423.2,
2022-12-08T11:06:04.750Z,-39865.0,
2022-12-08T11:06:28.746Z,-45268.9,
2022-12-08T11:06:28.750Z,-39628.6,
2022-12-08T11:06:52.750Z,-31196.4,
2022-12-08T11:06:52.750Z,-27850.2,
2022-12-08T11:07:16.737Z,13290.5,
2022-12-08T11:07:16.740Z,14993.5,
2022-12-08T11:07:40.746Z,18411.4,
2022-12-08T11:07:40.750Z,19183.0,
2022-12-08T11:08:04.746Z,4165.14,
2022-12-08T11:08:04.750Z,5921.81,
2022-12-08T11:08:28.746Z,15138.2,
2022-12-08T11:08:28.750Z,18712.0,
2022-12-08T11:08:52.744Z,39501.8,
2022-12-08T11:08:52.750Z,47474.5,
2022-12-08T11:09:16.746Z,37761.8,
2022-12-08T11:09:16.750Z,45751.9,
2022-12-08T11:09:40.746Z,30203.0,
2022-12-08T11:09:40.750Z,34949.0,
2022-12-08T11:10:04.746Z,11810.3,
2022-12-08T11:10:04.750Z,13086.1,
2022-12-08T11:10:28.746Z,-32009.7,
2022-12-08T11:10:28.750Z,-31797.4,
2022-12-08T11:10:52.746Z,-98147.0,
2022-12-08T11:11:16.730Z,-119736.,
2022-12-08T11:11:16.733Z,-117890.,
2022-12-08T11:11:40.746Z,-86113.9,
2022-12-08T11:11:40.750Z,-85737.9,
2022-12-08T11:12:04.744Z,-14404.4,
2022-12-08T11:12:04.750Z,-14781.2,
2022-12-08T11:12:28.750Z,44506.5,
2022-12-08T11:12:28.750Z,49520.4,
2022-12-08T11:12:52.744Z,78975.2,
2022-12-08T11:12:52.750Z,83186.8,
2022-12-08T11:13:16.746Z,65327.2,
2022-12-08T11:13:16.750Z,63605.1,
2022-12-08T11:13:40.740Z,62491.2,
2022-12-08T11:14:04.746Z,71659.2,
2022-12-08T11:14:28.746Z,56350.1,
2022-12-08T11:14:28.750Z,53638.6,
2022-12-08T11:14:52.746Z,-16898.1,
2022-12-08T11:15:16.746Z,-95694.2,
2022-12-08T11:15:16.750Z,-100118.,
2022-12-08T11:15:40.746Z,-134355.,
2022-12-08T11:15:40.750Z,-137701.,
2022-12-08T11:16:04.740Z,-108190.,
2022-12-08T11:16:04.740Z,-110423.,
2022-12-08T11:16:28.746Z,-52400.6,
2022-12-08T11:16:52.746Z,18138.7,
2022-12-08T11:16:52.750Z,19818.7,
2022-12-08T11:17:16.740Z,82172.1,
2022-12-08T11:17:16.740Z,81296.2,
2022-12-08T11:17:40.746Z,104828.,
2022-12-08T11:17:40.750Z,99614.0,
2022-12-08T11:18:04.746Z,104609.,
2022-12-08T11:18:04.750Z,101586.,
2022-12-08T11:18:28.757Z,54332.4,
2022-12-08T11:18:28.759Z,55478.5,
2022-12-08T11:18:52.746Z,-16765.1,
2022-12-08T11:18:52.750Z,-6902.48,
2022-12-08T11:19:16.746Z,-39567.4,
2022-12-08T11:19:40.746Z,1997.62,
2022-12-08T11:20:04.746Z,27322.7,
2022-12-08T11:20:04.750Z,38349.3,
2022-12-08T11:20:28.746Z,22840.7,
2022-12-08T11:20:52.746Z,-27036.2,
2022-12-08T11:20:52.750Z,-26643.0,
2022-12-08T11:21:16.746Z,-80322.5,
2022-12-08T11:21:16.750Z,-84765.8,
2022-12-08T11:21:40.746Z,-150552.,
2022-12-08T11:21:40.750Z,-156576.,
2022-12-08T11:22:04.746Z,-159426.,
2022-12-08T11:22:28.746Z,-97824.6,
2022-12-08T11:22:28.750Z,-90357.0,
2022-12-08T11:22:52.750Z,33270.8,
2022-12-08T11:22:52.753Z,45185.7,
2022-12-08T11:23:16.746Z,174531.,
2022-12-08T11:23:16.750Z,185088.,
2022-12-08T11:23:40.746Z,251855.,
2022-12-08T11:23:40.750Z,256714.,
2022-12-08T11:24:04.746Z,215281.,
2022-12-08T11:24:28.746Z,88477.2,
2022-12-08T11:24:28.750Z,85499.9,
2022-12-08T11:24:52.746Z,-79706.5,
2022-12-08T11:24:52.750Z,-84659.9,
2022-12-08T11:25:16.746Z,-200057.,
2022-12-08T11:25:16.750Z,-203386.,
2022-12-08T11:25:40.746Z,-231586.,
2022-12-08T11:25:40.750Z,-229761.,
2022-12-08T11:26:04.746Z,-153778.,
2022-12-08T11:26:04.750Z,-146595.,
2022-12-08T11:26:28.746Z,-35306.4,
2022-12-08T11:26:28.750Z,-33443.4,
2022-12-08T11:26:52.746Z,79703.6,
2022-12-08T11:26:52.750Z,74681.7,
2022-12-08T11:27:16.746Z,145985.,
2022-12-08T11:27:16.750Z,136304.,
2022-12-08T11:27:40.746Z,143300.,
2022-12-08T11:27:40.750Z,134064.,
2022-12-08T11:28:04.746Z,72365.9,
2022-12-08T11:28:04.750Z,69256.5,
2022-12-08T11:28:28.746Z,9270.67,
2022-12-08T11:28:28.750Z,9757.90,
2022-12-08T11:28:52.746Z,-757.524,
2022-12-08T11:28:52.750Z,3571.62,
2022-12-08T11:29:16.746Z,-8523.90,
2022-12-08T11:29:16.750Z,-1254.57,
2022-12-08T11:29:40.746Z,-36621.3,
2022-12-08T11:29:40.750Z,-27917.6,
2022-12-08T11:30:04.739Z,-71841.0,
2022-12-08T11:30:04.740Z,-65720.4,
2022-12-08T11:30:28.744Z,-69886.2,
2022-12-08T11:30:52.744Z,-31676.9,
2022-12-08T11:30:52.750Z,-28499.9,
2022-12-08T11:31:16.746Z,4786.00,
2022-12-08T11:31:16.750Z,8239.71,
2022-12-08T11:31:40.744Z,25651.4,
2022-12-08T11:32:04.755Z,23263.3,
2022-12-08T11:32:28.746Z,14785.3,
2022-12-08T11:32:28.750Z,16440.4,
2022-12-08T11:32:52.746Z,19094.2,
2022-12-08T11:32:52.750Z,15977.1,
2022-12-08T11:33:16.746Z,8140.19,
2022-12-08T11:33:16.750Z,3315.33,
2022-12-08T11:33:40.746Z,-24754.2,
2022-12-08T11:33:40.750Z,-30700.6,
2022-12-08T11:34:04.746Z,-57977.4,
2022-12-08T11:34:04.750Z,-63332.9,
2022-12-08T11:34:28.744Z,-79645.5,
2022-12-08T11:34:52.750Z,-59572.3,
2022-12-08T11:35:16.746Z,-8412.95,
2022-12-08T11:35:16.750Z,-2666.95,
2022-12-08T11:35:40.746Z,68832.1,
2022-12-08T11:35:40.750Z,72373.6,
2022-12-08T11:36:04.744Z,122572.,
2022-12-08T11:36:04.750Z,120607.,
2022-12-08T11:36:28.740Z,118734.,
2022-12-08T11:36:28.742Z,110600.,
2022-12-08T11:36:52.739Z,43022.8,
2022-12-08T11:37:16.744Z,-92055.4,
2022-12-08T11:37:16.750Z,-104442.,
2022-12-08T11:37:40.739Z,-175865.,
2022-12-08T11:37:40.740Z,-188511.,
2022-12-08T11:38:04.746Z,-153187.,
2022-12-08T11:38:04.750Z,-160552.,
2022-12-08T11:38:28.740Z,-65575.0,
2022-12-08T11:38:28.742Z,-65089.9,
2022-12-08T11:38:52.750Z,45624.0,
2022-12-08T11:38:52.750Z,51252.0,
2022-12-08T11:39:16.746Z,151475.,
2022-12-08T11:39:16.750Z,148408.,
2022-12-08T11:39:40.744Z,195766.,
2022-12-08T11:39:40.750Z,189906.,
2022-12-08T11:40:04.746Z,139183.,
2022-12-08T11:40:04.750Z,135076.,
2022-12-08T11:40:28.746Z,16421.6,
2022-12-08T11:40:28.750Z,14463.4,
2022-12-08T11:40:52.746Z,-71580.0,
2022-12-08T11:41:16.730Z,-96355.9,
2022-12-08T11:41:16.733Z,-94270.9,
2022-12-08T11:41:40.746Z,-91408.3,
2022-12-08T11:42:04.744Z,-81505.3,
2022-12-08T11:42:04.750Z,-73554.0,
2022-12-08T11:42:28.746Z,-58239.4,
2022-12-08T11:42:28.750Z,-52795.0,
2022-12-08T11:42:52.746Z,-25542.9,
2022-12-08T11:43:16.739Z,243.143,
2022-12-08T11:43:16.740Z,4963.81,
2022-12-08T11:43:40.744Z,31057.8,
2022-12-08T11:43:40.750Z,33110.1,
2022-12-08T11:44:04.744Z,48289.3,
2022-12-08T11:44:04.750Z,50028.3,
2022-12-08T11:44:28.746Z,61682.4,
2022-12-08T11:44:52.746Z,67442.2,
2022-12-08T11:44:52.750Z,69037.7,
2022-12-08T11:45:16.746Z,46054.4,
2022-12-08T11:45:16.750Z,46892.8,
2022-12-08T11:45:40.746Z,-19041.0,
2022-12-08T11:45:40.750Z,-17873.2,
2022-12-08T11:46:04.746Z,-75669.1,
2022-12-08T11:46:04.750Z,-75174.9,
2022-12-08T11:46:28.746Z,-74914.8,
2022-12-08T11:46:28.750Z,-73775.0,
2022-12-08T11:46:52.746Z,-50775.9,
2022-12-08T11:46:52.750Z,-48914.4,
2022-12-08T11:47:16.746Z,-16674.9,
2022-12-08T11:47:16.750Z,-16611.5,
2022-12-08T11:47:40.746Z,6278.48,
2022-12-08T11:47:40.750Z,948.095,
2022-12-08T11:48:04.744Z,15335.0,
2022-12-08T11:48:28.746Z,23553.4,
2022-12-08T11:48:52.746Z,14705.6,
2022-12-08T11:49:16.746Z,6689.81,
2022-12-08T11:49:16.750Z,-1741.43,
2022-12-08T11:49:40.746Z,-12577.2,
2022-12-08T11:49:40.750Z,-17587.1,
2022-12-08T11:50:04.750Z,-1037.14,
2022-12-08T11:50:04.753Z,-3162.10,
2022-12-08T11:50:28.746Z,45022.5,
2022-12-08T11:50:28.750Z,42263.8,
2022-12-08T11:50:52.744Z,69540.2,
2022-12-08T11:50:52.750Z,67307.7,
2022-12-08T11:51:16.746Z,42164.0,
2022-12-08T11:51:16.750Z,40083.7,
2022-12-08T11:51:40.746Z,-21019.8,
2022-12-08T11:51:40.750Z,-23489.1,
2022-12-08T11:52:04.746Z,-57892.6,
2022-12-08T11:52:28.746Z,-53369.3,
2022-12-08T11:52:28.750Z,-53462.7,
2022-12-08T11:52:52.746Z,-13885.3,
2022-12-08T11:52:52.750Z,-9513.71,
2022-12-08T11:53:16.746Z,28328.7,
2022-12-08T11:53:16.750Z,35584.9,
2022-12-08T11:53:40.746Z,41134.3,
2022-12-08T11:53:40.750Z,47000.0,
2022-12-08T11:54:04.744Z,40878.7,
2022-12-08T11:54:04.750Z,42237.5,
2022-12-08T11:54:28.746Z,17265.0,
2022-12-08T11:54:28.750Z,16256.0,
2022-12-08T11:54:52.746Z,-29169.8,
2022-12-08T11:54:52.750Z,-26896.7,
2022-12-08T11:55:16.746Z,-53080.1,
