2022-12-08T10:18:33.349Z,-23784.5,
2022-12-08T10:18:45.349Z,-5178.29,
2022-12-08T10:18:57.349Z,-21693.4,
2022-12-08T10:19:09.339Z,-25503.7,
2022-12-08T10:19:21.349Z,-22080.4,
2022-12-08T10:19:33.339Z,-32755.0,
2022-12-08T10:19:45.349Z,-22120.3,
2022-12-08T10:19:57.349Z,-14630.3,
2022-12-08T10:20:09.349Z,-22621.1,
2022-12-08T10:20:21.339Z,-20305.7,
2022-12-08T10:20:33.349Z,-11622.4,
2022-12-08T10:20:45.349Z,-14327.1,
2022-12-08T10:20:57.349Z,-1368.00,
2022-12-08T10:21:09.339Z,7515.71,
2022-12-08T10:21:21.349Z,7548.52,
2022-12-08T10:21:33.339Z,10222.2,
2022-12-08T10:21:45.349Z,12729.0,
2022-12-08T10:21:57.349Z,10564.0,
2022-12-08T10:22:09.339Z,6367.14,
2022-12-08T10:22:21.349Z,8794.71,
2022-12-08T10:22:33.349Z,1166.14,
2022-12-08T10:22:45.339Z,7712.62,
2022-12-08T10:22:57.349Z,-580.190,
2022-12-08T10:23:09.339Z,-7850.62,
2022-12-08T10:23:21.349Z,-2634.90,
2022-12-08T10:23:33.339Z,-8282.76,
2022-12-08T10:23:45.349Z,-14681.0,
2022-12-08T10:23:57.349Z,-1658.90,
2022-12-08T10:24:09.349Z,-1821.33,
2022-12-08T10:24:21.339Z,-5484.90,
2022-12-08T10:24:33.349Z,-13220.7,
2022-12-08T10:24:45.349Z,255.524,
2022-12-08T10:24:57.339Z,8166.00,
2022-12-08T10:25:09.349Z,-5231.38,
2022-12-08T10:25:21.349Z,6747.71,
2022-12-08T10:25:33.339Z,16755.9,
2022-12-08T10:25:45.349Z,21563.0,
2022-12-08T10:25:57.339Z,20526.8,
2022-12-08T10:26:09.349Z,26898.3,
2022-12-08T10:26:21.339Z,2684.14,
2022-12-08T10:26:33.349Z,7164.29,
2022-12-08T10:26:45.339Z,1583.67,
2022-12-08T10:26:57.349Z,-13007.0,
2022-12-08T10:27:09.339Z,-16938.9,
2022-12-08T10:27:21.349Z,-4435.86,
2022-12-08T10:27:33.339Z,-8631.62,
2022-12-08T10:27:45.349Z,6171.29,
2022-12-08T10:27:57.339Z,2297.52,
2022-12-08T10:28:09.349Z,8016.67,
2022-12-08T10:28:21.339Z,21948.1,
2022-12-08T10:28:33.349Z,17799.9,
2022-12-08T10:28:45.339Z,17576.3,
2022-12-08T10:28:57.349Z,10936.1,
2022-12-08T10:29:09.339Z,18827.2,
2022-12-08T10:29:21.349Z,7034.48,
2022-12-08T10:29:33.339Z,13639.9,
2022-12-08T10:29:45.349Z,23130.7,
2022-12-08T10:29:57.349Z,12457.1,
2022-12-08T10:30:09.339Z,11232.4,
2022-12-08T10:30:21.349Z,4371.29,
2022-12-08T10:30:33.339Z,3860.52,
2022-12-08T10:30:45.349Z,3541.24,
2022-12-08T10:30:57.339Z,2231.38,
2022-12-08T10:31:09.349Z,6510.52,
2022-12-08T10:31:21.349Z,-3912.90,
2022-12-08T10:31:33.339Z,-9490.00,
2022-12-08T10:31:45.349Z,-5426.86,
2022-12-08T10:31:57.349Z,-9403.05,
2022-12-08T10:32:09.339Z,-10936.7,
2022-12-08T10:32:21.349Z,1035.48,
2022-12-08T10:32:33.349Z,3460.67,
2022-12-08T10:32:45.339Z,-8417.33,
2022-12-08T10:32:57.349Z,-11754.4,
2022-12-08T10:33:09.339Z,-11535.6,
2022-12-08T10:33:21.349Z,2509.81,
2022-12-08T10:33:33.339Z,-15677.6,
2022-12-08T10:33:45.349Z,-6809.81,
2022-12-08T10:33:57.349Z,-4722.38,
2022-12-08T10:34:09.339Z,-4144.33,
2022-12-08T10:34:21.349Z,812.429,
2022-12-08T10:34:33.349Z,-10618.1,
2022-12-08T10:34:45.339Z,-6924.95,
2022-12-08T10:34:57.349Z,-4432.38,
2022-12-08T10:35:09.349Z,-11794.0,
2022-12-08T10:35:21.339Z,-5411.90,
2022-12-08T10:35:33.349Z,-13434.4,
2022-12-08T10:35:45.339Z,-22298.4,
2022-12-08T10:35:57.349Z,-21659.2,
2022-12-08T10:36:09.349Z,-18051.2,
2022-12-08T10:36:21.339Z,-10618.5,
2022-12-08T10:36:33.349Z,-14398.8,
2022-12-08T10:36:45.349Z,-11704.0,
2022-12-08T10:36:57.349Z,-7416.10,
2022-12-08T10:37:09.349Z,3851.38,
2022-12-08T10:37:21.349Z,3504.05,
2022-12-08T10:37:33.339Z,5185.38,
2022-12-08T10:37:45.349Z,20625.6,
2022-12-08T10:37:57.349Z,11862.7,
2022-12-08T10:38:09.339Z,5865.57,
2022-12-08T10:38:21.349Z,24543.5,
2022-12-08T10:38:33.339Z,21522.1,
2022-12-08T10:38:45.349Z,14627.2,
2022-12-08T10:38:57.339Z,19792.0,
2022-12-08T10:39:09.349Z,15754.0,
2022-12-08T10:39:21.339Z,22189.6,
2022-12-08T10:39:33.349Z,25462.3,
2022-12-08T10:39:45.339Z,11112.4,
2022-12-08T10:39:57.349Z,71.6190,
2022-12-08T10:40:09.349Z,5228.57,
2022-12-08T10:40:21.339Z,-973.048,
2022-12-08T10:40:33.349Z,2038.76,
2022-12-08T10:40:45.349Z,-11804.7,
2022-12-08T10:40:57.349Z,-22461.7,
2022-12-08T10:41:09.339Z,-10862.3,
2022-12-08T10:41:21.349Z,-14924.0,
2022-12-08T10:41:33.339Z,-9708.67,
2022-12-08T10:41:45.349Z,0.523810,
2022-12-08T10:41:57.349Z,-942.905,
2022-12-08T10:42:09.349Z,-10366.3,
2022-12-08T10:42:21.339Z,-9620.67,
2022-12-08T10:42:33.349Z,840.857,
2022-12-08T10:42:45.339Z,-8364.57,
2022-12-08T10:42:57.349Z,-6344.00,
2022-12-08T10:43:09.349Z,2068.71,
2022-12-08T10:43:21.349Z,-5521.57,
2022-12-08T10:43:33.339Z,8308.19,
2022-12-08T10:43:45.349Z,1030.76,
2022-12-08T10:43:57.349Z,-2821.62,
2022-12-08T10:44:09.349Z,3018.90,
2022-12-08T10:44:21.339Z,-2876.48,
2022-12-08T10:44:33.349Z,-1503.76,
2022-12-08T10:44:45.349Z,985.810,
2022-12-08T10:44:57.349Z,-526.952,
2022-12-08T10:45:09.339Z,-14418.0,
2022-12-08T10:45:21.349Z,-11009.0,
2022-12-08T10:45:33.339Z,-3311.33,
2022-12-08T10:45:45.349Z,-6201.86,
2022-12-08T10:45:57.349Z,-14353.5,
2022-12-08T10:46:09.339Z,-14512.6,
2022-12-08T10:46:21.349Z,-10148.1,
2022-12-08T10:46:33.339Z,-8963.57,
2022-12-08T10:46:45.349Z,-467.857,
2022-12-08T10:46:57.349Z,5552.10,
2022-12-08T10:47:09.339Z,8544.81,
2022-12-08T10:47:21.349Z,-227.476,
2022-12-08T10:47:33.339Z,-1909.67,
2022-12-08T10:47:45.349Z,14820.0,
2022-12-08T10:47:57.339Z,4549.71,
2022-12-08T10:48:09.349Z,-6193.14,
2022-12-08T10:48:21.339Z,10466.0,
2022-12-08T10:48:33.349Z,-3953.67,
2022-12-08T10:48:45.339Z,-11133.7,
2022-12-08T10:48:57.349Z,-1901.86,
2022-12-08T10:49:09.339Z,-13678.7,
2022-12-08T10:49:21.349Z,-2046.76,
2022-12-08T10:49:33.339Z,-10586.5,
2022-12-08T10:49:45.349Z,-7612.95,
2022-12-08T10:49:57.339Z,-1763.90,
2022-12-08T10:50:09.349Z,3129.38,
2022-12-08T10:50:21.339Z,1652.19,
2022-12-08T10:50:33.349Z,5225.71,
2022-12-08T10:50:45.339Z,6410.57,
2022-12-08T10:50:57.349Z,7289.86,
2022-12-08T10:51:09.339Z,2382.86,
2022-12-08T10:51:21.349Z,-6920.14,
2022-12-08T10:51:33.339Z,6662.10,
2022-12-08T10:51:45.349Z,-3036.14,
2022-12-08T10:51:57.339Z,-2341.38,
2022-12-08T10:52:09.349Z,849.524,
2022-12-08T10:52:21.339Z,293.000,
2022-12-08T10:52:33.349Z,3259.52,
2022-12-08T10:52:45.339Z,3487.10,
2022-12-08T10:52:57.349Z,-3880.52,
2022-12-08T10:53:09.349Z,6406.43,
2022-12-08T10:53:21.349Z,-1961.38,
2022-12-08T10:53:33.339Z,-5016.81,
2022-12-08T10:53:45.349Z,1648.14,
2022-12-08T10:53:57.339Z,1018.33,
2022-12-08T10:54:09.349Z,-5038.43,
2022-12-08T10:54:21.349Z,-8407.76,
2022-12-08T10:54:33.349Z,-8324.24,
2022-12-08T10:54:45.339Z,-4621.33,
2022-12-08T10:54:57.349Z,-13639.8,
2022-12-08T10:55:09.339Z,-10926.5,
2022-12-08T10:55:21.349Z,-1851.10,
2022-12-08T10:55:33.339Z,-11530.1,
2022-12-08T10:55:45.349Z,-3428.48,
2022-12-08T10:55:57.349Z,2761.29,
2022-12-08T10:56:09.339Z,8961.05,
2022-12-08T10:56:21.349Z,-4210.90,
2022-12-08T10:56:33.349Z,8898.19,
2022-12-08T10:56:45.339Z,6630.86,
2022-12-08T10:56:57.349Z,7410.48,
2022-12-08T10:57:09.339Z,-2975.38,
2022-12-08T10:57:21.349Z,5775.86,
2022-12-08T10:57:33.339Z,15619.0,
2022-12-08T10:57:45.349Z,2613.05,
2022-12-08T10:57:57.339Z,-3430.33,
2022-12-08T10:58:09.349Z,6519.71,
2022-12-08T10:58:21.339Z,1668.43,
2022-12-08T10:58:33.349Z,-4050.05,
2022-12-08T10:58:45.339Z,1142.67,
2022-12-08T10:58:57.349Z,1314.71,
2022-12-08T10:59:09.349Z,-7414.05,
2022-12-08T10:59:21.349Z,-9228.81,
2022-12-08T10:59:33.339Z,-3324.00,
2022-12-08T10:59:45.349Z,4902.43,
2022-12-08T10:59:57.339Z,-550.857,
2022-12-08T11:00:09.349Z,-3636.29,
2022-12-08T11:00:21.339Z,12401.7,
2022-12-08T11:00:33.349Z,13817.2,
2022-12-08T11:00:45.349Z,15001.0,
2022-12-08T11:00:57.349Z,5466.76,
2022-12-08T11:01:09.339Z,14640.8,
2022-12-08T11:01:21.349Z,-327.095,
2022-12-08T11:01:33.339Z,-2423.86,
2022-12-08T11:01:45.349Z,1867.86,
2022-12-08T11:01:57.339Z,-6945.67,
2022-12-08T11:02:09.349Z,-12061.9,
2022-12-08T11:02:21.339Z,-14808.2,
2022-12-08T11:02:33.349Z,-6543.95,
2022-12-08T11:02:45.349Z,-5485.62,
2022-12-08T11:02:57.349Z,-7603.14,
2022-12-08T11:03:09.339Z,-7646.29,
2022-12-08T11:03:21.349Z,-19667.5,
2022-12-08T11:03:33.349Z,-15104.0,
2022-12-08T11:03:45.349Z,-8892.19,
2022-12-08T11:03:57.339Z,-2276.95,
2022-12-08T11:04:09.349Z,2551.52,
2022-12-08T11:04:21.339Z,-4288.71,
2022-12-08T11:04:33.349Z,10595.9,
2022-12-08T11:04:45.339Z,10969.6,
2022-12-08T11:04:57.349Z,2675.00,
2022-12-08T11:05:09.339Z,8797.76,
2022-12-08T11:05:21.349Z,20060.9,
2022-12-08T11:05:33.339Z,15248.4,
2022-12-08T11:05:45.349Z,11648.0,
2022-12-08T11:05:57.339Z,6647.76,
2022-12-08T11:06:09.349Z,-7491.95,
2022-12-08T11:06:21.339Z,-3982.38,
2022-12-08T11:06:33.349Z,-7430.43,
2022-12-08T11:06:45.339Z,-13511.0,
2022-12-08T11:06:57.349Z,-12631.1,
2022-12-08T11:07:09.349Z,-3515.57,
2022-12-08T11:07:21.339Z,-1023.19,
2022-12-08T11:07:33.349Z,2080.24,
2022-12-08T11:07:45.349Z,-14901.4,
2022-12-08T11:07:57.339Z,-8641.67,
2022-12-08T11:08:09.349Z,2956.52,
2022-12-08T11:08:21.339Z,6875.24,
2022-12-08T11:08:33.349Z,4764.43,
2022-12-08T11:08:45.339Z,-1218.62,
2022-12-08T11:08:57.349Z,4233.86,
2022-12-08T11:09:09.339Z,3874.38,
2022-12-08T11:09:21.349Z,-5675.67,
2022-12-08T11:09:33.339Z,-780.095,
2022-12-08T11:09:45.349Z,5866.71,
2022-12-08T11:09:57.349Z,-3532.10,
2022-12-08T11:10:09.349Z,-7685.10,
2022-12-08T11:10:21.339Z,-8908.57,
2022-12-08T11:10:33.349Z,-1557.95,
2022-12-08T11:10:45.339Z,-11565.3,
2022-12-08T11:10:57.349Z,1157.76,
2022-12-08T11:11:09.349Z,-6431.95,
2022-12-08T11:11:21.339Z,-4819.48,
2022-12-08T11:11:33.349Z,-4296.62,
2022-12-08T11:11:45.349Z,-291.810,
2022-12-08T11:11:57.339Z,12642.5,
2022-12-08T11:12:09.349Z,4657.33,
2022-12-08T11:12:21.339Z,5407.62,
2022-12-08T11:12:33.349Z,2298.48,
2022-12-08T11:12:45.349Z,10134.9,
2022-12-08T11:12:57.349Z,10945.3,
2022-12-08T11:13:09.339Z,1803.52,
2022-12-08T11:13:21.349Z,3803.81,
2022-12-08T11:13:33.339Z,14035.6,
2022-12-08T11:13:45.349Z,270.095,
2022-12-08T11:13:57.339Z,9242.14,
2022-12-08T11:14:09.349Z,9011.86,
2022-12-08T11:14:21.339Z,3052.14,
2022-12-08T11:14:33.349Z,7098.38,
2022-12-08T11:14:45.339Z,6829.00,
2022-12-08T11:14:57.349Z,-6478.57,
2022-12-08T11:15:09.339Z,1399.57,
2022-12-08T11:15:21.349Z,-5849.24,
2022-12-08T11:15:33.339Z,-11834.2,
2022-12-08T11:15:45.349Z,-11920.0,
2022-12-08T11:15:57.339Z,-11124.9,
2022-12-08T11:16:09.349Z,-6952.52,
2022-12-08T11:16:21.339Z,1038.33,
2022-12-08T11:16:33.349Z,11321.5,
2022-12-08T11:16:45.349Z,7974.76,
2022-12-08T11:16:57.349Z,2363.86,
2022-12-08T11:17:09.339Z,4018.90,
2022-12-08T11:17:21.349Z,8819.29,
2022-12-08T11:17:33.339Z,-5326.95,
2022-12-08T11:17:45.349Z,-500.905,
2022-12-08T11:17:57.339Z,3367.57,
2022-12-08T11:18:09.349Z,7399.05,
2022-12-08T11:18:21.339Z,5021.29,
2022-12-08T11:18:33.349Z,13012.4,
2022-12-08T11:18:45.339Z,-132.857,
2022-12-08T11:18:57.349Z,1041.48,
2022-12-08T11:19:09.339Z,-6026.81,
2022-12-08T11:19:21.349Z,-19429.1,
2022-12-08T11:19:33.339Z,-7853.67,
2022-12-08T11:19:45.349Z,-13950.3,
2022-12-08T11:19:57.349Z,-11708.6,
2022-12-08T11:20:09.349Z,-5725.33,
2022-12-08T11:20:21.339Z,-1482.10,
2022-12-08T11:20:33.349Z,-3610.05,
2022-12-08T11:20:45.339Z,-6778.86,
2022-12-08T11:20:57.349Z,-1860.71,
2022-12-08T11:21:09.339Z,-8139.00,
2022-12-08T11:21:21.349Z,-7500.57,
2022-12-08T11:21:33.339Z,-8866.33,
2022-12-08T11:21:45.349Z,-16863.6,
2022-12-08T11:21:57.339Z,-8138.71,
2022-12-08T11:22:09.349Z,-9840.52,
2022-12-08T11:22:21.339Z,241.476,
2022-12-08T11:22:33.349Z,6642.76,
2022-12-08T11:22:45.339Z,10097.8,
2022-12-08T11:22:57.349Z,13277.5,
2022-12-08T11:23:09.349Z,12868.9,
2022-12-08T11:23:21.349Z,30665.8,
2022-12-08T11:23:33.339Z,33076.5,
2022-12-08T11:23:45.349Z,31281.6,
2022-12-08T11:23:57.339Z,22203.9,
2022-12-08T11:24:09.349Z,21313.5,
2022-12-08T11:24:21.339Z,10148.8,
2022-12-08T11:24:33.349Z,5569.24,
2022-12-08T11:24:45.339Z,1811.90,
2022-12-08T11:24:57.349Z,-13329.6,
2022-12-08T11:25:09.339Z,-9912.14,
2022-12-08T11:25:21.349Z,-15416.1,
2022-12-08T11:25:33.339Z,-6760.00,
2022-12-08T11:25:45.349Z,-10358.1,
2022-12-08T11:25:57.339Z,-11494.6,
2022-12-08T11:26:09.349Z,-4337.57,
2022-12-08T11:26:21.339Z,-1691.52,
2022-12-08T11:26:33.349Z,2965.81,
2022-12-08T11:26:45.339Z,886.905,
2022-12-08T11:26:57.349Z,8861.33,
2022-12-08T11:27:09.339Z,12655.4,
2022-12-08T11:27:21.349Z,2663.62,
2022-12-08T11:27:33.339Z,5662.81,
2022-12-08T11:27:45.349Z,-3469.38,
2022-12-08T11:27:57.339Z,-3617.48,
2022-12-08T11:28:09.349Z,-4223.76,
2022-12-08T11:28:21.339Z,-7509.62,
2022-12-08T11:28:33.349Z,-7152.67,
2022-12-08T11:28:45.349Z,-5468.00,
2022-12-08T11:28:57.349Z,-12122.5,
2022-12-08T11:29:09.339Z,1644.52,
2022-12-08T11:29:21.349Z,996.429,
2022-12-08T11:29:33.349Z,1868.81,
2022-12-08T11:29:45.349Z,-1779.29,
2022-12-08T11:29:57.339Z,7203.29,
2022-12-08T11:30:09.349Z,233.762,
2022-12-08T11:30:21.349Z,717.381,
2022-12-08T11:30:33.349Z,1613.00,
2022-12-08T11:30:45.339Z,-3856.38,
2022-12-08T11:30:57.349Z,-11.9048,
2022-12-08T11:31:09.339Z,-1985.48,
2022-12-08T11:31:21.349Z,2120.86,
2022-12-08T11:31:33.339Z,-9015.48,
2022-12-08T11:31:45.349Z,-8333.33,
2022-12-08T11:31:57.339Z,-7757.00,
2022-12-08T11:32:09.349Z,-5899.14,
2022-12-08T11:32:21.349Z,4413.33,
2022-12-08T11:32:33.349Z,10946.1,
2022-12-08T11:32:45.339Z,10510.6,
2022-12-08T11:32:57.349Z,10021.7,
2022-12-08T11:33:09.339Z,20402.9,
2022-12-08T11:33:21.349Z,9818.19,
2022-12-08T11:33:33.339Z,705.048,
2022-12-08T11:33:45.349Z,9157.05,
2022-12-08T11:33:57.339Z,7580.48,
2022-12-08T11:34:09.349Z,2671.90,
2022-12-08T11:34:21.339Z,5633.62,
2022-12-08T11:34:33.349Z,6533.48,
2022-12-08T11:34:45.339Z,2395.00,
2022-12-08T11:34:57.349Z,4918.05,
2022-12-08T11:35:09.349Z,8211.52,
2022-12-08T11:35:21.349Z,5892.71,
2022-12-08T11:35:33.339Z,-417.190,
2022-12-08T11:35:45.349Z,4783.05,
2022-12-08T11:35:57.339Z,108.000,
2022-12-08T11:36:09.349Z,-6226.29,
2022-12-08T11:36:21.339Z,-7722.05,
2022-12-08T11:36:33.349Z,-7463.95,
2022-12-08T11:36:45.339Z,-8278.67,
2022-12-08T11:36:57.349Z,-8901.48,
2022-12-08T11:37:09.339Z,-6294.76,
2022-12-08T11:37:21.349Z,-1199.76,
2022-12-08T11:37:33.339Z,-1584.43,
2022-12-08T11:37:45.349Z,1259.24,
2022-12-08T11:37:57.339Z,-6558.24,
2022-12-08T11:38:09.349Z,-2821.43,
2022-12-08T11:38:21.339Z,2799.38,
2022-12-08T11:38:33.349Z,-10078.2,
2022-12-08T11:38:45.339Z,-3518.24,
2022-12-08T11:38:57.349Z,2010.71,
2022-12-08T11:39:09.349Z,-3776.43,
2022-12-08T11:39:21.349Z,-8119.52,
2022-12-08T11:39:33.339Z,-10632.3,
2022-12-08T11:39:45.349Z,-9343.29,
2022-12-08T11:39:57.339Z,-1794.29,
2022-12-08T11:40:09.349Z,-7924.71,
2022-12-08T11:40:21.339Z,-6420.86,
2022-12-08T11:40:33.349Z,-10461.8,
2022-12-08T11:40:45.339Z,-9252.43,
2022-12-08T11:40:57.349Z,-8835.05,
2022-12-08T11:41:09.349Z,-10747.0,
